,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
20,Streaming Video Services Face Judgment Day,https://www.investors.com/news/technology/streaming-services-face-judgment-day-netflix-in-lonely-spot/,20231208T140000,"['PATRICK SEITZ', ""Investor's Business Daily""]",Streaming Services Face Judgment Day. Netflix Is In A Lonely Spot. Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2023/12/A1-121123-streamers-Krause.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.995077'}, {'topic': 'Earnings', 'relevance_score': '0.650727'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.059787,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.333685', 'ticker_sentiment_score': '0.050209', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.122394', 'ticker_sentiment_score': '0.039528', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.073622', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PARA', 'relevance_score': '0.04912', 'ticker_sentiment_score': '-0.080046', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.04912', 'ticker_sentiment_score': '-0.032978', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.122394', 'ticker_sentiment_score': '0.020114', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMCX', 'relevance_score': '0.098054', 'ticker_sentiment_score': '-0.045862', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.04912', 'ticker_sentiment_score': '0.117078', 'ticker_sentiment_label': 'Neutral'}]"
21,Futures Lower Ahead Of Imminent Jobs Report,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-imminent-jobs-report-lulu-stock-tumbles-on-earnings/,20231208T131100,"['SCOTT LEHTONEN', ""Investor's Business Daily""]",Dow Jones Futures Fall Ahead Of Imminent Jobs Report. LULU Stock Tumbles On Earnings Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2017/08/WallStreetFinance-adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}]",0.116378,Neutral,"[{'ticker': 'NVDA', 'relevance_score': '0.110632', 'ticker_sentiment_score': '0.127159', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.073886', 'ticker_sentiment_score': '0.116277', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.036983', 'ticker_sentiment_score': '0.008865', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.147141', 'ticker_sentiment_score': '0.15667', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.147141', 'ticker_sentiment_score': '0.145716', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LULU', 'relevance_score': '0.147141', 'ticker_sentiment_score': '-0.182264', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.110632', 'ticker_sentiment_score': '0.127159', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RH', 'relevance_score': '0.036983', 'ticker_sentiment_score': '-0.115744', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.147141', 'ticker_sentiment_score': '0.079078', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.147141', 'ticker_sentiment_score': '0.075151', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LLY', 'relevance_score': '0.147141', 'ticker_sentiment_score': '0.126032', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NET', 'relevance_score': '0.036983', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BKNG', 'relevance_score': '0.183337', 'ticker_sentiment_score': '-0.083549', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCU', 'relevance_score': '0.036983', 'ticker_sentiment_score': '-0.115744', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.147141', 'ticker_sentiment_score': '0.071416', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.183337', 'ticker_sentiment_score': '0.110386', 'ticker_sentiment_label': 'Neutral'}]"
22,Top Funds Shun Nvidia And Amazon To Embrace These 2 AI Darlings,https://www.investors.com/etfs-and-funds/mutual-funds/best-mutual-funds-shun-nvidia-amazon-embrace-fellow-magnificent-seven-stocks-ai-darlings-apple-microsoft-stock/,20231208T130100,"['MATTHEW GALGANI', ""Investor's Business Daily""]","Shunning Nvidia And Amazon, The Best Mutual Funds Embrace Fellow Magnificent Seven Stocks Apple And Microsoft Investor's Business Daily ...",https://www.investors.com/wp-content/uploads/2023/12/Stock-childrenplaying-generatedai-01-adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.401362,Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.0699', 'ticker_sentiment_score': '0.06153', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.139265', 'ticker_sentiment_score': '0.164519', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.460808', 'ticker_sentiment_score': '0.370129', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.27432', 'ticker_sentiment_score': '0.363118', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CRWD', 'relevance_score': '0.139265', 'ticker_sentiment_score': '0.369963', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DDOG', 'relevance_score': '0.139265', 'ticker_sentiment_score': '0.039934', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WDAY', 'relevance_score': '0.139265', 'ticker_sentiment_score': '0.039934', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.339046', 'ticker_sentiment_score': '0.378192', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'SHOP', 'relevance_score': '0.139265', 'ticker_sentiment_score': '0.039934', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.27432', 'ticker_sentiment_score': '0.15881', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ADBE', 'relevance_score': '0.139265', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZS', 'relevance_score': '0.139265', 'ticker_sentiment_score': '0.369963', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'UBER', 'relevance_score': '0.207571', 'ticker_sentiment_score': '0.358902', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.207571', 'ticker_sentiment_score': '0.164707', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PANW', 'relevance_score': '0.139265', 'ticker_sentiment_score': '0.369963', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'PLTR', 'relevance_score': '0.139265', 'ticker_sentiment_score': '0.039934', 'ticker_sentiment_label': 'Neutral'}]"
23,Just 12 Companies Will Churn Out 25% Of The U.S.' Profit This Year,https://www.investors.com/etfs-and-funds/sectors/sp500-just-companies-will-churn-out-25-of-the-u-s-profit-this-year/,20231208T130000,"[""Investor's Business Daily"", 'MATT KRANTZ']","A quarter of U.S. corporate profits this year will come from just a dozen companies, analysts say. And investors are willing to pay up generously for these profit machines.",https://www.investors.com/wp-content/uploads/2022/05/RETIRE_dollars-052022_adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.359717,Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.313817', 'ticker_sentiment_score': '0.311069', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SPGI', 'relevance_score': '0.080458', 'ticker_sentiment_score': '0.164161', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.313817', 'ticker_sentiment_score': '0.3277', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.160099', 'ticker_sentiment_score': '0.211662', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JPM', 'relevance_score': '0.238133', 'ticker_sentiment_score': '0.224298', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'XOM', 'relevance_score': '0.160099', 'ticker_sentiment_score': '0.211662', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
24,Apple is Getting Ready to Storm Higher Next Week,https://moneymorning.com/2023/12/08/apple-is-getting-ready-to-storm-higher-next-week/,20231208T124427,['Chris Johnson'],"Shares of Apple ( AAPL ) are going to make what I call a ""Volatility Surge"" in the next few days, providing you with the opportunity to ride the stock from $195 to $210 before the end of the year. These are the type of moves that traders comb through the charts for, I'll walk you through it in ...",https://moneymorning.com/wp-content/blogs.dir/1/files/2023/12/sjsdnfmlsd-300x181.png,Money Morning,GoogleRSS,moneymorning.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}]",0.069109,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.674691', 'ticker_sentiment_score': '0.022576', 'ticker_sentiment_label': 'Neutral'}]"
25,Apple Podcasts App Set To Expand Its Reach To Tesla Vehicles - Tesla  ( NASDAQ:TSLA ) ,https://www.benzinga.com/news/23/12/36151478/apple-podcasts-app-set-to-expand-its-reach-to-tesla-vehicles,20231208T123527,['Benzinga Neuro'],"In a recent development, Apple Inc. AAPL confirmed that its Podcasts app will be part of Tesla Inc.'s TSLA in-vehicle entertainment system starting next week. What Happened: The integration will allow Tesla owners of Model S, Model 3, Model Y, and Cybertruck to access Apple's Podcasts app.",https://cdn.benzinga.com/files/images/story/2023/Tesla-HEPA-filter_0.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.267265,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.743681', 'ticker_sentiment_score': '0.230276', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.805471', 'ticker_sentiment_score': '0.311348', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
26,Futures: Jobs Report Due; Tesla China Sales Bounce,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-jobs-report-due-with-stocks-near-2023-highs-tesla-china-sales-bounce/,20231208T122400,"['ED CARSON', ""Investor's Business Daily""]",Futures: Jobs Report Due. Tesla China Sales Bounce Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2021/01/Stock-Tesla-modelY-01-adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.04974,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.320081', 'ticker_sentiment_score': '0.190547', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'XPEV', 'relevance_score': '0.093836', 'ticker_sentiment_score': '-0.148694', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.046999', 'ticker_sentiment_score': '0.06107', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.362725', 'ticker_sentiment_score': '0.112949', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.140348', 'ticker_sentiment_score': '0.040879', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.404201', 'ticker_sentiment_score': '0.025085', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DSSMY', 'relevance_score': '0.046999', 'ticker_sentiment_score': '0.060081', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.093836', 'ticker_sentiment_score': '0.064723', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SMAR', 'relevance_score': '0.140348', 'ticker_sentiment_score': '0.040879', 'ticker_sentiment_label': 'Neutral'}]"
27,"Apple's Big Bet On India - Reportedly Set To Craft 25% Of Global iPhones In The South Asian Nation Within 3 Years - Apple  ( NASDAQ:AAPL ) , Foxconn Tech Co  ( OTC:FXCOF ) ",https://www.benzinga.com/markets/equities/23/12/36149991/apples-big-bet-on-india-reportedly-set-to-craft-25-of-global-iphones-in-the-south-asian-nation-w,20231208T120020,['Nabaparna Bhattacharya'],Apple Inc. AAPL and its partner suppliers reportedly plan to manufacture over 50 million iPhones annually in India in two to three years to increase production by tens of millions more in the subsequent years.,https://cdn.benzinga.com/files/images/story/2023/12/08/aapl_wc_1.png?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}]",0.1453,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.523202', 'ticker_sentiment_score': '0.194384', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
28,"Yes, the stock-market rally can survive without 'the Magnificent Seven'",https://www.marketwatch.com/story/can-the-u-s-stock-market-rally-survive-without-the-magnificent-seven-one-top-wall-street-strategist-says-yes-c7703e7c,20231208T120000,['Joseph Adinolfi'],It's becoming harder to imagine the 2023 bull market continuing without help from the Magnificent Seven.,https://images.mktw.net/im-33911919?width=700&height=435,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.87644'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.239554,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.086145', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.086145', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.086145', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.174587', 'ticker_sentiment_score': '0.153113', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.086145', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.086145', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.105279', 'ticker_sentiment_label': 'Neutral'}]"
29,Feeling Overwhelmed? It's Time To Set Smart Priorities,https://www.investors.com/news/management/leaders-and-success/set-priorities-feeling-overwhelmed-its-time-to/,20231208T120000,"['MICHAEL MINK', ""Investor's Business Daily""]",Set Priorities That Keep You Ahead Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2021/07/LSSECRETS-priorities-070921-adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.222348,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.112797', 'ticker_sentiment_score': '-0.14724', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.112797', 'ticker_sentiment_score': '-0.14724', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.112797', 'ticker_sentiment_score': '-0.14724', 'ticker_sentiment_label': 'Neutral'}]"
30,Investors might panic as inflation falls further -- here's the stock-market call of JPMorgan's resolute bear,https://www.marketwatch.com/story/investors-might-panic-as-inflation-falls-further-heres-the-stock-market-call-of-jpmorgans-resolute-bear-e451172d,20231208T114000,['Jamie Chisholm'],Early action in stock-index futures shows a reluctance by traders to place fresh aggressively long bets ahead of Friday's U.S. nonfarm payrolls report.,https://images.mktw.net/im-46921438?width=700&height=243,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.983605'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.998962'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",-0.097762,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.082677', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.082677', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RH', 'relevance_score': '0.082677', 'ticker_sentiment_score': '-0.075572', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.041394', 'ticker_sentiment_score': '0.009988', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.041394', 'ticker_sentiment_score': '0.154751', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.041394', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
