,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
152,Apple posts second consecutive quarterly revenue decline | Business,https://www.cnn.com/2023/05/04/tech/apple-earnings/index.html,20230504T225800,"['Clare Duffy', 'Catherine Thorbecke']",Apple posts second consecutive quarterly revenue decline ...,"https://media.cnn.com/api/v1/images/stellar/prod/230504120906-apple-store-nyc-230321.jpg?c=16x9&q=w_800,c_fill",CNN,Markets,www.cnn.com,"[{'topic': 'Earnings', 'relevance_score': '0.988915'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",0.085187,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.7931', 'ticker_sentiment_score': '0.01631', 'ticker_sentiment_label': 'Neutral'}]"
153,"Markets Down 4 Straight Sessions: Earnings from AAPL, EXPE, SQ & More",https://www.zacks.com/stock/news/2090463/markets-down-4-straight-sessions-earnings-from-aapl-expe-sq-more,20230504T221400,['Zacks Investment Research'],We see a full parade of consumer-facing quarterly earnings results -- and this is the part of the economy continuing to show resiliency.,https://staticx-tuner.zacks.com/images/articles/main/2b/24871.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Earnings', 'relevance_score': '0.967321'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.139293,Neutral,"[{'ticker': 'EXPE', 'relevance_score': '0.193852', 'ticker_sentiment_score': '0.092122', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.146025', 'ticker_sentiment_score': '0.07584', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DASH', 'relevance_score': '0.097655', 'ticker_sentiment_score': '0.063026', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.097655', 'ticker_sentiment_score': '0.063026', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SQ', 'relevance_score': '0.097655', 'ticker_sentiment_score': '0.063026', 'ticker_sentiment_label': 'Neutral'}]"
154,Futures: Apple Rises On Earnings; Two Cathie Wood Stocks Jump,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-apple-earnings-top-draftkings-soars-jobs-report-pacwest-bancorp/,20230504T215100,"['ED CARSON', ""Investor's Business Daily""]","Dow Jones Futures: Apple Earnings Top, DraftKings Soars After ... Investor's Business Daily ...",https://www.investors.com/wp-content/uploads/2020/07/Stock-Apple-bangkok-01-company.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.142857'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.142857'}, {'topic': 'Technology', 'relevance_score': '0.142857'}, {'topic': 'Finance', 'relevance_score': '0.142857'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.142857'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.142857'}, {'topic': 'Earnings', 'relevance_score': '0.917436'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.142857'}]",-0.09169,Neutral,"[{'ticker': 'PACW', 'relevance_score': '0.081276', 'ticker_sentiment_score': '-0.109453', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.141726', 'ticker_sentiment_score': '0.008959', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WAL', 'relevance_score': '0.061003', 'ticker_sentiment_score': '-0.20711', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'JPM', 'relevance_score': '0.081276', 'ticker_sentiment_score': '-0.137209', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.020352', 'ticker_sentiment_score': '-0.251876', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DASH', 'relevance_score': '0.081276', 'ticker_sentiment_score': '-0.031748', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FHN', 'relevance_score': '0.081276', 'ticker_sentiment_score': '-0.047134', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.081276', 'ticker_sentiment_score': '0.030855', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.141726', 'ticker_sentiment_score': '0.109301', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SHOP', 'relevance_score': '0.081276', 'ticker_sentiment_score': '-0.086333', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GRBK', 'relevance_score': '0.040691', 'ticker_sentiment_score': '-0.367932', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'LNTH', 'relevance_score': '0.061003', 'ticker_sentiment_score': '-0.277216', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WFC', 'relevance_score': '0.081276', 'ticker_sentiment_score': '-0.137209', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMA', 'relevance_score': '0.040691', 'ticker_sentiment_score': '-0.107036', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.16171', 'ticker_sentiment_score': '0.103239', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SHAK', 'relevance_score': '0.040691', 'ticker_sentiment_score': '-0.367932', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'PODD', 'relevance_score': '0.081276', 'ticker_sentiment_score': '-0.031748', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BKNG', 'relevance_score': '0.101496', 'ticker_sentiment_score': '0.002172', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DKNG', 'relevance_score': '0.101496', 'ticker_sentiment_score': '0.032537', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.12165', 'ticker_sentiment_score': '0.046834', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.081276', 'ticker_sentiment_score': '-0.137209', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AEM', 'relevance_score': '0.040691', 'ticker_sentiment_score': '-0.09997', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TD', 'relevance_score': '0.040691', 'ticker_sentiment_score': '-0.0972', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FTNT', 'relevance_score': '0.081276', 'ticker_sentiment_score': '-0.024531', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FRC', 'relevance_score': '0.020352', 'ticker_sentiment_score': '-0.055794', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBNY', 'relevance_score': '0.020352', 'ticker_sentiment_score': '-0.055794', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KEY', 'relevance_score': '0.040691', 'ticker_sentiment_score': '-0.107036', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.040691', 'ticker_sentiment_score': '-0.324795', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
155,Apple  ( AAPL )  Q2 Earnings and Revenues Beat Estimates,https://www.zacks.com/stock/news/2090404/apple-aapl-q2-earnings-and-revenues-beat-estimates,20230504T214527,['Zacks Investment Research'],"Apple (AAPL) delivered earnings and revenue surprises of 5.56% and 1.63%, respectively, for the quarter ended March 2023. Do the numbers hold clues to what lies ahead for the stock?",https://staticx-tuner.zacks.com/images/default_article_images/default19.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Earnings', 'relevance_score': '0.999992'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}]",0.166431,Somewhat-Bullish,"[{'ticker': 'DDD', 'relevance_score': '0.206392', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.399204', 'ticker_sentiment_score': '0.207635', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
156,"Block's Revenue Grew 26%, Driven by Cash App",https://www.barrons.com/articles/block-square-earnings-stock-price-14039b7a,20230504T213600,['Janet H. Cho and Jack Denton'],Block Stock Climbs After Solid Earnings. What Propelled the Fintech. ...,https://images.barrons.com/im-442451?width=639&height=426,Barrons,n/a,www.barrons.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Earnings', 'relevance_score': '0.972476'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}]",0.120839,Neutral,"[{'ticker': 'PYPL', 'relevance_score': '0.201803', 'ticker_sentiment_score': '0.047186', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.135347', 'ticker_sentiment_score': '0.036176', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.135347', 'ticker_sentiment_score': '0.036176', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.135347', 'ticker_sentiment_score': '0.036176', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SQ', 'relevance_score': '0.651499', 'ticker_sentiment_score': '0.135683', 'ticker_sentiment_label': 'Neutral'}]"
157,Berkshire Earnings: What To Watch With ESG Issues In Focus,https://www.investors.com/news/berkshire-earnings-q1-2023-brkb-stock-warren-buffett-esg/,20230504T211300,"['APARNA NARAYANAN', ""Investor's Business Daily""]","Warren Buffett's Berkshire Hathaway ( BRKB ) will release its first-quarter earnings Saturday and also hold its annual shareholder meeting. Berkshire is a laggard when it comes to ESG rankings, which gauge a company's environmental, social and governance metrics.",https://www.investors.com/wp-content/uploads/2021/05/Stock-warrenbuffett-02-shutt.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.998356'}, {'topic': 'Earnings', 'relevance_score': '0.938238'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.021724,Neutral,"[{'ticker': 'OXY', 'relevance_score': '0.183895', 'ticker_sentiment_score': '-0.02599', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.183895', 'ticker_sentiment_score': '-0.084118', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.183895', 'ticker_sentiment_score': '-0.02599', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.123209', 'ticker_sentiment_score': '-0.008327', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.183895', 'ticker_sentiment_score': '-0.013726', 'ticker_sentiment_label': 'Neutral'}]"
158,Apple reports second quarter results - Investing News Network,https://investingnews.com/apple-reports-second-quarter-results-2659955388/,20230504T211131,[],Apple reports second quarter results Investing News Network ...,,Investing News Network,n/a,investingnews.com,"[{'topic': 'Earnings', 'relevance_score': '0.96136'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.997902'}]",0.181172,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.04111', 'ticker_sentiment_score': '0.094373', 'ticker_sentiment_label': 'Neutral'}]"
159,"Apple Q2 Earnings Thump Estimates, Buoyed By Robust iPhone Sales, Record Services Revenue - Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/05/32227215/apple-q2-earnings-thump-estimates-buoyed-by-robust-iphone-sales-record-services-rev,20230504T205529,['Shanthi Rexaline'],"Apple, Inc. AAPL reported second-quarter results that exceeded expectations Thursday, in line with the positive earnings trend seen so far in the big tech space. The outperformance came as iPhone revenue exceeded expectations and the Services revenue climbed to a new record.","https://cdn.benzinga.com/files/images/story/2023/San,Francisco,,Usa,-,Oct,5,,2015:,Apple,Sign,On_1.jpeg?width=1200&height=800&fit=crop",Benzinga,News,www.benzinga.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.365926'}, {'topic': 'Earnings', 'relevance_score': '0.999997'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}]",0.162221,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.461468', 'ticker_sentiment_score': '0.516992', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MS', 'relevance_score': '0.108712', 'ticker_sentiment_score': '0.007862', 'ticker_sentiment_label': 'Neutral'}]"
160,"Apple Tops March-Quarter Forecasts On Strong Sales In iPhones, Services",https://www.investors.com/news/technology/apple-stock-rises-on-march-quarter-beat/,20230504T204300,"[""Investor's Business Daily"", 'PATRICK SEITZ']",Apple Stock Rises On March-Quarter Beat Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2023/05/Stock-Apple-iPh14-Gangnam-company.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.996023'}]",0.154532,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.16171', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.933751', 'ticker_sentiment_score': '0.178825', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
161,Apple earnings show surprise jump in iPhone sales and a 4% dividend hike,https://www.marketwatch.com/story/apple-earnings-show-surprise-jump-in-iphone-sales-and-a-4-dividend-hike-73457953,20230504T204200,['Emily Bary'],"Apple Inc. posted surprise growth in its iPhone business Thursday, helping to more than offset a shortfall in Mac revenue.",https://images.mktw.net/im-775300/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.992549'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.057684,Neutral,"[{'ticker': 'DD', 'relevance_score': '0.183198', 'ticker_sentiment_score': '-0.292866', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'QCOM', 'relevance_score': '0.271777', 'ticker_sentiment_score': '-0.399442', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.512933', 'ticker_sentiment_score': '0.431876', 'ticker_sentiment_label': 'Bullish'}]"
162,Stock Market Today: Stocks Slide as Regional Bank Rout Worsens,https://www.kiplinger.com/investing/stocks/stock-market-today-stocks-slide-as-regional-bank-rout-worsens,20230504T201532,['Karee Venema'],Panic selling in regional bank stocks resulted in losses for the major indexes Thursday.,https://cdn.mos.cms.futurecdn.net/VgHpYQDLqZch8vXdd9juwk-415-80.jpg,Kiplinger,n/a,www.kiplinger.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'IPO', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.967645'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}]",-0.13223,Neutral,"[{'ticker': 'PACW', 'relevance_score': '0.192183', 'ticker_sentiment_score': '-0.174944', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TD', 'relevance_score': '0.128822', 'ticker_sentiment_score': '-0.167353', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.128822', 'ticker_sentiment_score': '-0.157975', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'PARA', 'relevance_score': '0.128822', 'ticker_sentiment_score': '-0.110538', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.192183', 'ticker_sentiment_score': '0.061366', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MRNA', 'relevance_score': '0.128822', 'ticker_sentiment_score': '-0.110538', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FHN', 'relevance_score': '0.128822', 'ticker_sentiment_score': '-0.167353', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
163,"Microsoft, Alphabet, and ChapGPT-Creator OpenAI Summoned to the White House for AI Summit",https://www.fool.com/investing/2023/05/04/microsoft-alphabet-and-chapgpt-creator-openai-summ/,20230504T194940,['Danny Vena'],The Biden administration has some questions and concerns about artificial intelligence.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F731048%2Fthe-white-house.jpg&op=resize&w=700,Motley Fool,n/a,www.fool.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.187258,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.273807', 'ticker_sentiment_score': '0.265451', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.092927', 'ticker_sentiment_score': '0.093685', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.046543', 'ticker_sentiment_score': '0.042249', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.046543', 'ticker_sentiment_score': '0.042249', 'ticker_sentiment_label': 'Neutral'}]"
164,Stock Market Off Heading Back To Day's Lows. Medical Diagnostics Stock Jumps 15% After Earnings.,https://www.investors.com/market-trend/stock-market-today/stock-market-off-lows-prostate-cancer-stock-jumps/,20230504T192700,"[""Investor's Business Daily"", 'KIMBERLEY KOENIG']",Stock Market Off Lows Ahead Of Apple And Jobs. Prostate Cancer ... Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2019/01/Stock-MedicalDiagnostic-09-shut.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.999966'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.972476'}]",0.0,Neutral,"[{'ticker': 'APO', 'relevance_score': '0.08197', 'ticker_sentiment_score': '0.05181', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.163078', 'ticker_sentiment_score': '-0.176769', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WAL', 'relevance_score': '0.08197', 'ticker_sentiment_score': '-0.028658', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PNC', 'relevance_score': '0.08197', 'ticker_sentiment_score': '-0.3142', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'IVZ', 'relevance_score': '0.041039', 'ticker_sentiment_score': '0.01298', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.08197', 'ticker_sentiment_score': '0.155347', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SHOP', 'relevance_score': '0.08197', 'ticker_sentiment_score': '0.013548', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LNTH', 'relevance_score': '0.08197', 'ticker_sentiment_score': '0.164596', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CMA', 'relevance_score': '0.08197', 'ticker_sentiment_score': '-0.3142', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ARNC', 'relevance_score': '0.122685', 'ticker_sentiment_score': '0.042022', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RCL', 'relevance_score': '0.163078', 'ticker_sentiment_score': '-0.077078', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HUBS', 'relevance_score': '0.08197', 'ticker_sentiment_score': '0.180021', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'REGN', 'relevance_score': '0.08197', 'ticker_sentiment_score': '-0.039639', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.041039', 'ticker_sentiment_score': '0.148661', 'ticker_sentiment_label': 'Neutral'}]"
