,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
79,"Q3 Earnings: Recession Might End For Corporations, But Stronger Results May Not Aid Market Much - Apple  ( NASDAQ:AAPL ) , American Airlines Group  ( NASDAQ:AAL ) ",https://www.benzinga.com/news/earnings/23/10/35109715/q3-earnings-recession-might-end-for-corporations-but-stronger-results-may-not-aid-market-much,20231005T140344,['Schwab Center for Financial Research'],"A U.S. economic recession may or may not be in the cards going into 2023's final quarter, but at least the ""earnings recession"" could be running out of steam. The approaching third-quarter earnings season has a chance of being the first in a year to show rising profitability for S&P 500® ...",https://cdn.benzinga.com/files/images/story/2023/10/05/shutterstock_794016937_2.jpg?optimize=medium&dpr=2&auto=webp&width=3840,Benzinga,Markets,www.benzinga.com,"[{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.838487'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.905476'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '1.0'}]",0.039019,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.040622', 'ticker_sentiment_score': '0.008896', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.040622', 'ticker_sentiment_score': '0.073307', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.040622', 'ticker_sentiment_score': '0.008896', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.081138', 'ticker_sentiment_score': '0.03198', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.040622', 'ticker_sentiment_score': '0.008896', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBY', 'relevance_score': '0.040622', 'ticker_sentiment_score': '0.073307', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CME', 'relevance_score': '0.020317', 'ticker_sentiment_score': '-0.11811', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAL', 'relevance_score': '0.040622', 'ticker_sentiment_score': '-0.126047', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.040622', 'ticker_sentiment_score': '0.073307', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ON', 'relevance_score': '0.020317', 'ticker_sentiment_score': '0.008188', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.040622', 'ticker_sentiment_score': '0.073307', 'ticker_sentiment_label': 'Neutral'}]"
80,Titanium Gate Averted? Apple's iPhone 15 Pro Overheating Fix Has Not Impacted Performance - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/10/35108393/titanium-gate-averted-apples-iphone-15-pro-overheating-fix-has-not-impacted-performance,20231005T133401,['Rounak Jain'],"Apple Inc.'s AAPL iPhone 15 Pro overheating fix has not impacted performance, according to early benchmark tests. This suggests that there was indeed a bug in the iOS 17 update that Apple has now fixed, possibly averting Titanium Gate.",https://cdn.benzinga.com/files/images/story/2023/Apple_iPhone_15_Pro.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",-0.021646,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.876064', 'ticker_sentiment_score': '-0.046315', 'ticker_sentiment_label': 'Neutral'}]"
81,Futures Mixed Ahead Of Jobless Claims,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-ahead-of-jobless-claims-rivian-stock-debt-offering/,20231005T133300,"[""Investor's Business Daily"", 'SCOTT LEHTONEN']",Dow Jones Falls On Jobless Claims. Rivian Dives 11% On Debt ... Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2017/03/stock-wallstreet-031317-shutter.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}]",0.036248,Neutral,"[{'ticker': 'DKNG', 'relevance_score': '0.149656', 'ticker_sentiment_score': '0.046052', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.112532', 'ticker_sentiment_score': '-0.035847', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.075161', 'ticker_sentiment_score': '-0.116181', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.149656', 'ticker_sentiment_score': '-0.041709', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANET', 'relevance_score': '0.112532', 'ticker_sentiment_score': '0.068287', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.18645', 'ticker_sentiment_score': '-0.04357', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.18645', 'ticker_sentiment_score': '-0.038436', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.149656', 'ticker_sentiment_score': '0.124953', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIVN', 'relevance_score': '0.149656', 'ticker_sentiment_score': '-0.206263', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ZS', 'relevance_score': '0.149656', 'ticker_sentiment_score': '-0.020651', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.037622', 'ticker_sentiment_score': '0.01088', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DUOL', 'relevance_score': '0.149656', 'ticker_sentiment_score': '0.039741', 'ticker_sentiment_label': 'Neutral'}]"
82,"Chip Leak Suggests Galaxy S24's Fate Is Sealed - Outshined By iPhone 15 Pro Before Launch - Samsung Electronics Co  ( OTC:SSNLF ) , Qualcomm  ( NASDAQ:QCOM ) ",https://www.benzinga.com/news/23/10/35107158/chip-leak-suggests-galaxy-s24s-fate-is-sealed-outshined-by-iphone-15-pro-before-launch,20231005T125942,['Rounak Jain'],"Samsung Electronics Co Ltd.'s SSNLF upcoming chipset, the Exynos 2400, is said to be nowhere close to Apple Inc.'s AAPL A17 Pro chipset. What Happened: Samsung's upcoming flagship chipset, the Exynos 2400, could end up being far less powerful than Apple's A17 Pro chipset.",https://cdn.benzinga.com/files/images/story/2023/Samsung_S23_Ultra.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.132124,Neutral,"[{'ticker': 'SSNLF', 'relevance_score': '0.461699', 'ticker_sentiment_score': '0.012009', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.241684', 'ticker_sentiment_score': '0.310015', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.355588', 'ticker_sentiment_score': '-0.097875', 'ticker_sentiment_label': 'Neutral'}]"
83,Tech Titans Extend Historic Dominance Vs. Small Caps,https://www.investors.com/news/tesla-nvidia-nasdaq-giants-are-dominating-small-caps-even-more-than-at-dot-com-peak/,20231005T121700,"['ED CARSON', ""Investor's Business Daily""]","Tesla, Nvidia, Nasdaq Giants Extend Historic Dominance Vs. Small ... Investor's Business Daily ...",https://www.investors.com/wp-content/uploads/2023/10/wTechDom-100423.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999701'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.151857,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.297061', 'ticker_sentiment_score': '0.11664', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.297061', 'ticker_sentiment_score': '0.098412', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.297061', 'ticker_sentiment_score': '0.188106', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.388879', 'ticker_sentiment_score': '0.197341', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.297061', 'ticker_sentiment_score': '0.11664', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.690822', 'ticker_sentiment_score': '0.209647', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.200688', 'ticker_sentiment_score': '0.085147', 'ticker_sentiment_label': 'Neutral'}]"
84,Fighting The Fed? Brace For Next Stock And Bond Battle,https://www.investors.com/etfs-and-funds/personal-finance/stock-market-investors-fighting-the-fed-brace-for-next-battle/,20231005T110000,"[""Investor's Business Daily"", 'ADAM SHELL']","September lived up to its reputation as being the worst month for the stock market. Stocks tumbled for a second straight month, accelerating a downturn that is chipping away at fund investors' 2023 gains. Investors can only hope October turns around the selling.",https://www.investors.com/wp-content/uploads/2016/12/OPTIONS_nyse_122016_adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}]",0.106802,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.097589', 'ticker_sentiment_score': '0.081152', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.097589', 'ticker_sentiment_score': '-0.034074', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.06515', 'ticker_sentiment_score': '-0.031404', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.097589', 'ticker_sentiment_score': '0.081152', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.06515', 'ticker_sentiment_score': '-0.031404', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VCTR', 'relevance_score': '0.032602', 'ticker_sentiment_score': '0.082497', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMC', 'relevance_score': '0.06515', 'ticker_sentiment_score': '-0.01612', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'APH', 'relevance_score': '0.06515', 'ticker_sentiment_score': '0.107586', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIVN', 'relevance_score': '0.06515', 'ticker_sentiment_score': '-0.01612', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFE', 'relevance_score': '0.06515', 'ticker_sentiment_score': '0.304148', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UNH', 'relevance_score': '0.06515', 'ticker_sentiment_score': '0.304148', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
85,Top Advisor Found Investments That Pay During Market Storms,https://www.investors.com/etfs-and-funds/etfs/best-etfs-top-advisor-found-investments-that-pay-during-market-storms/,20231005T110000,"[""Investor's Business Daily"", 'PAUL R. LA MONICA']",Best ETFs That Pay During Market Storms Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2023/10/ETFbio-SusanDoor100923.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '0.999763'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.495866'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.166667'}]",0.26543,Somewhat-Bullish,"[{'ticker': 'CVS', 'relevance_score': '0.093289', 'ticker_sentiment_score': '0.065684', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.139534', 'ticker_sentiment_score': '0.257761', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MPC', 'relevance_score': '0.093289', 'ticker_sentiment_score': '0.065684', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.093289', 'ticker_sentiment_score': '0.221441', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.093289', 'ticker_sentiment_score': '0.221441', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MO', 'relevance_score': '0.093289', 'ticker_sentiment_score': '0.230961', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CSCO', 'relevance_score': '0.093289', 'ticker_sentiment_score': '0.230961', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CVX', 'relevance_score': '0.093289', 'ticker_sentiment_score': '0.065684', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDNDF', 'relevance_score': '0.046724', 'ticker_sentiment_score': '0.047941', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.093289', 'ticker_sentiment_score': '0.051567', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.046724', 'ticker_sentiment_score': '0.209477', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.093289', 'ticker_sentiment_score': '0.221441', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.093289', 'ticker_sentiment_score': '0.051567', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LEN', 'relevance_score': '0.093289', 'ticker_sentiment_score': '0.230961', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MCK', 'relevance_score': '0.093289', 'ticker_sentiment_score': '0.065684', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PSX', 'relevance_score': '0.093289', 'ticker_sentiment_score': '0.065684', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.093289', 'ticker_sentiment_score': '0.051567', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.093289', 'ticker_sentiment_score': '0.065684', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.093289', 'ticker_sentiment_score': '0.051567', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.093289', 'ticker_sentiment_score': '0.116064', 'ticker_sentiment_label': 'Neutral'}]"
86,Where Will Apple Stock Be in 10 Years?,https://www.fool.com/investing/2023/10/05/where-will-apple-stock-be-in-10-years/,20231005T104500,['Will Ebiefung'],"With smartphones reaching their peak, what is next for this legendary company?",https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F749508%2Fgettyimages-1349375133.jpg&op=resize&w=700,Motley Fool,n/a,www.fool.com,"[{'topic': 'Earnings', 'relevance_score': '0.77141'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",0.301935,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.054607', 'ticker_sentiment_score': '0.127011', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.726873', 'ticker_sentiment_score': '0.475505', 'ticker_sentiment_label': 'Bullish'}]"
87,"Microsoft, Amazon facing UK antitrust probe over cloud services | Business",https://www.cnn.com/2023/10/05/tech/microsoft-amazon-antitrust-investigation-ofcom/index.html,20231005T103800,['Hanna Ziady'],"Microsoft, Amazon facing UK antitrust probe over cloud services ...","https://media.cnn.com/api/v1/images/stellar/prod/231003154908-meta-instagram-app-file-restricted.jpg?c=16x9&q=h_144,w_256,c_fill",CNN,Economy,www.cnn.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.086314,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.585334', 'ticker_sentiment_score': '0.221627', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.214304', 'ticker_sentiment_score': '0.142247', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.143843', 'ticker_sentiment_score': '0.118877', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.143843', 'ticker_sentiment_score': '0.118877', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DBX', 'relevance_score': '0.072217', 'ticker_sentiment_score': '-0.080486', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.349575', 'ticker_sentiment_score': '0.07723', 'ticker_sentiment_label': 'Neutral'}]"
88,"Google Pixel 8 Pro vs Apple iPhone 15 Pro: Which Pro Smartphone Is Best For You? - Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) , Qualcomm  ( NASDAQ:QCOM ) ",https://www.benzinga.com/news/23/10/35103414/google-pixel-8-pro-vs-apple-iphone-15-pro-which-pro-smartphone-is-best-for-you,20231005T103444,['Rounak Jain'],"Alphabet Inc.'s GOOG GOOGL Google launched the highly anticipated Pixel 8 and Pixel 8 Pro smartphones at the Made by Google 2023 event on Oct. 4. Google took Apple Inc.'s AAPL latest iPhone 15 smartphones head-on at the launch, comparing the camera prowess of the Pixel 8 Pro with that of the ...",https://cdn.benzinga.com/files/images/story/2023/iPhone_15_Pro_vs_Pixel_8_Pro.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.413761,Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.58401', 'ticker_sentiment_score': '0.519259', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'QCOM', 'relevance_score': '0.076236', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.262321', 'ticker_sentiment_score': '0.369072', 'ticker_sentiment_label': 'Bullish'}]"
89,Meta Quest 3 Is Coming: Is Meta Stock a Better Buy Than Apple?,https://www.fool.com/investing/2023/10/05/meta-quest-3-is-coming-is-meta-stock-a-better-buy/,20231005T102000,['Nicholas Rossolillo'],A new AR/VR headset could revitalize Meta's Reality Labs segment.,https://media.ycharts.com/charts/3f8b383994f56eb05a78d7fb484040ea.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Earnings', 'relevance_score': '0.858979'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}]",0.188041,Somewhat-Bullish,"[{'ticker': 'META', 'relevance_score': '0.200688', 'ticker_sentiment_score': '0.262697', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.432701', 'ticker_sentiment_score': '0.19816', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'RBLX', 'relevance_score': '0.050679', 'ticker_sentiment_score': '0.153325', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
