,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
20,"New York Gov. Hochul tests positive for COVID, as two omicron subvariants spread across Empire State",https://www.marketwatch.com/story/new-york-gov-hochul-tests-positive-for-covid-as-two-omicron-subvariants-spread-across-empire-state-11652106687,20220509T143100,['Ciara Linnane'],"New York Gov. Kathy Hochul tested positive for COVID-19 on Sunday, becoming the latest political leader to succumb to the virus, which is rising across the state driven by two subvariants of omicron.",https://images.mktw.net/im-540475/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.650727'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",-0.341744,Somewhat-Bearish,"[{'ticker': 'NYT', 'relevance_score': '0.074322', 'ticker_sentiment_score': '-0.244791', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.111281', 'ticker_sentiment_score': '-0.372629', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'FOSUF', 'relevance_score': '0.037201', 'ticker_sentiment_score': '-0.372629', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'PFE', 'relevance_score': '0.111281', 'ticker_sentiment_score': '-0.372629', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'BNTX', 'relevance_score': '0.111281', 'ticker_sentiment_score': '-0.372629', 'ticker_sentiment_label': 'Bearish'}]"
21,DevvStream CEO Talks Blockchain And Carbon Credits Ahead Of NEO Exchange IPO,https://www.benzinga.com/markets/esg/22/05/27059390/devvstream-ceo-talks-blockchain-and-carbon-credits-ahead-of-neo-exchange-ipo,20220509T140440,['Renato Capelj'],"If you are a living creature, you produce gas emissions, albeit in small amounts.
On the other hand, if you're a business, you emit far greater amounts. Some of the biggest sources of emissions include transportation, as well as spaces for living and working.
In the fight against climate change, ind",https://cdn.benzinga.com/files/images/story/2022/05/06/pexels-tom-swinnen-695342.jpg?width=1200&height=800&fit=crop,Benzinga,Markets,www.benzinga.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.769861'}]",0.126563,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.104273', 'ticker_sentiment_score': '-0.15206', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
22,Ouch! Child Makes 23 Back-To-Back Purchases On App Store Based On TikTok Advice And Parents Blame Apple,https://www.benzinga.com/tech/22/05/27068342/apple-comes-under-fire-for-allowing-10-year-old-make-2-500-tiktok-in-app-purchases-report,20220509T135309,[],"Apple, Inc.  ( NASDAQ: AAPL )  is at the receiving end of furor for allegedly failing to report suspicious activity and subsequently not acting adequately based on the request for resolution.
What Happened:  A 10-year-old child with autism and learning difficulties bought 2,012 pounds  ( $2,486 )  w",https://cdn.benzinga.com/files/imagecache/story_image_685x375C/images/story/2022/05/09/luke-porter-ugx2qdjdkkw-unsplash.jpg,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}]",-0.303191,Somewhat-Bearish,"[{'ticker': 'GOOG', 'relevance_score': '0.095063', 'ticker_sentiment_score': '0.001382', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.767627', 'ticker_sentiment_score': '-0.305601', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
23,Tech Sell-Off: 1 Growth Stock Down 73% to Buy Right Now,https://www.fool.com/investing/2022/05/09/tech-sell-off-1-growth-stock-down-73-buy-right-now/,20220509T135100,['Anthony Di Pizio'],"The Nasdaq 100 technology index is officially in a bear market, and while it's unnerving, it does present opportunities.",https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F678104%2Fa-person-standing-in-a-dark-server-room-looking-down-at-a-tablet-device.jpg&w=700&op=resize,Motley Fool,n/a,www.fool.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Earnings', 'relevance_score': '0.999763'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.174038,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.1228', 'ticker_sentiment_score': '0.055428', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DTST', 'relevance_score': '0.061583', 'ticker_sentiment_score': '0.163723', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.1228', 'ticker_sentiment_score': '0.253617', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.183291', 'ticker_sentiment_score': '0.055428', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCN', 'relevance_score': '0.513157', 'ticker_sentiment_score': '0.143568', 'ticker_sentiment_label': 'Neutral'}]"
24,Dow tumbles again as tech wreck continues,https://www.cnn.com/2022/05/09/investing/us-markets-sell-off-dow-down/index.html,20220509T133657,"['Nicole Goodkind', 'CNN Business']","New York  (  CNN Business  )  US stocks fell sharply Monday morning, extending last week's losses, as traders' anticipated a new load of bad news on inflation and earnings.",https://cdn.cnn.com/cnnnext/dam/assets/220506142630-groccery-store-california-0502-restricted-large-169.jpg,CNN,Markets,www.cnn.com,"[{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.682689'}]",-0.396781,Bearish,"[{'ticker': 'NFLX', 'relevance_score': '0.187608', 'ticker_sentiment_score': '-0.13375', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.094464', 'ticker_sentiment_score': '-0.558118', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.187608', 'ticker_sentiment_score': '-0.13375', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.094464', 'ticker_sentiment_score': '-0.022455', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIVN', 'relevance_score': '0.094464', 'ticker_sentiment_score': '-0.68046', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'FB', 'relevance_score': '0.278169', 'ticker_sentiment_score': '-0.558118', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.187608', 'ticker_sentiment_score': '-0.13375', 'ticker_sentiment_label': 'Neutral'}]"
25,Apple And 3 Other Stocks Insiders Are Selling,https://www.benzinga.com/news/22/05/27075634/apple-and-3-other-stocks-insiders-are-selling,20220509T133343,['Lisa Levin'],"Gold futures traded lower on Monday. Investors, meanwhile, focused on some notable insider trades.
When insiders sell shares, it indicates their concern in the company's prospects or that they view the stock as being overpriced. Either way, this signals an opportunity to go short on the stock. Insid",https://cdn.benzinga.com/files/images/story/2022/05/09/image_6.jpg?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.365926'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",-0.038381,Neutral,"[{'ticker': 'GCIN', 'relevance_score': '0.080837', 'ticker_sentiment_score': '0.000278', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DTST', 'relevance_score': '0.080837', 'ticker_sentiment_score': '0.048516', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.45743', 'ticker_sentiment_score': '0.024653', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.080837', 'ticker_sentiment_score': '0.004101', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.388156', 'ticker_sentiment_score': '0.003788', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WDC', 'relevance_score': '0.315224', 'ticker_sentiment_score': '0.023029', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MORN', 'relevance_score': '0.388156', 'ticker_sentiment_score': '0.00214', 'ticker_sentiment_label': 'Neutral'}]"
26,Futures Dive As Treasury Yields Jump,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-dive-as-treasury-yields-jump-bitcoin-tumbles-below-33000/,20220509T133300,"['SCOTT LEHTONEN', ""Investor's Business Daily""]","Dow Jones Dives 400 Points As Treasury Yields Climb; Bitcoin Tumbles Below $33,000 Investor's Business Daily",https://www.investors.com/wp-content/uploads/2022/03/stock-bitcoin-09-adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}]",-0.219635,Somewhat-Bearish,"[{'ticker': 'MSFT', 'relevance_score': '0.224695', 'ticker_sentiment_score': '-0.113023', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.180629', 'ticker_sentiment_score': '-0.21323', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.180629', 'ticker_sentiment_score': '-0.333853', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WWE', 'relevance_score': '0.180629', 'ticker_sentiment_score': '-0.130216', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.135985', 'ticker_sentiment_score': '-0.145472', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.045525', 'ticker_sentiment_score': '-0.000643', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTR', 'relevance_score': '0.224695', 'ticker_sentiment_score': '-0.167654', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'COIN', 'relevance_score': '0.090902', 'ticker_sentiment_score': '-0.082952', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSN', 'relevance_score': '0.135985', 'ticker_sentiment_score': '0.019952', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.180629', 'ticker_sentiment_score': '-0.275127', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
27,Stock Market Crash: 4 Penny Stocks To Watch As Dow Slides,https://pennystocks.com/featured/2022/05/09/stock-market-crash-4-penny-stocks-watch-dow-slides/,20220509T132237,[],"Penny stocks to watch as stock market crash continues.
The post Stock Market Crash: 4 Penny Stocks To Watch As Dow Slides appeared first on Penny Stocks to Buy, Picks, News and Information | PennyStocks.com.",https://pennystocks.com/wp-content/uploads/2022/05/penny-stocks-to-buy-stock-market-crash.jpg,PennyStocks.com,n/a,pennystocks.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.495866'}]",-0.033021,Neutral,"[{'ticker': 'ACER', 'relevance_score': '0.070496', 'ticker_sentiment_score': '0.043992', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.070496', 'ticker_sentiment_score': '-0.416717', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.035283', 'ticker_sentiment_score': '0.07624', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RNWK', 'relevance_score': '0.070496', 'ticker_sentiment_score': '-0.072641', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SREV', 'relevance_score': '0.140444', 'ticker_sentiment_score': '0.068138', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CNXC', 'relevance_score': '0.105573', 'ticker_sentiment_score': '0.101377', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.035283', 'ticker_sentiment_score': '-0.313017', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.070496', 'ticker_sentiment_score': '-0.416717', 'ticker_sentiment_label': 'Bearish'}]"
28,U.S. futures signal equity plunge; Rivian Automotive stock slumps | The Financial Express,https://www.financialexpress.com/investing-abroad/featured-stories/u-s-futures-signal-equity-plunge-rivian-automotive-stock-slumps/2517911/,20220509T132111,[],A wave of risk aversion is sweeping through global markets after Friday's U.S. jobs data left little room for a change of course in the Fed's rate-increase and quantitative-tightening plans.,https://www.financialexpress.com/wp-content/uploads/2022/05/15-1.jpg,The Financial Express,n/a,www.financialexpress.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999355'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",-0.302086,Somewhat-Bearish,"[{'ticker': 'RIVN', 'relevance_score': '0.070043', 'ticker_sentiment_score': '-0.695672', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.070043', 'ticker_sentiment_score': '-0.695672', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.070043', 'ticker_sentiment_score': '-0.695672', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'CBSU', 'relevance_score': '0.070043', 'ticker_sentiment_score': '-0.346034', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'F', 'relevance_score': '0.070043', 'ticker_sentiment_score': '-0.695672', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.070043', 'ticker_sentiment_score': '-0.009239', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:CNY', 'relevance_score': '0.070043', 'ticker_sentiment_score': '-0.472635', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.139548', 'ticker_sentiment_score': '-0.506212', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.070043', 'ticker_sentiment_score': '-0.346034', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
29,US Stocks: Wall Street set to slide at open as rising bond yields hit growth stocks | The Financial Express,https://www.financialexpress.com/market/us-stocks-wall-street-set-to-slide-at-open-as-rising-bond-yields-hit-growth-stocks/2517908/,20220509T131950,[],"After a 50 basis points increase in interest rates this month by the U.S. central bank, most traders expect it to raise it by another 75 basis points at its June meeting.",https://www.financialexpress.com/wp-content/uploads/2022/05/1-279.jpg,The Financial Express,n/a,www.financialexpress.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.838487'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.891286'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}]",-0.034451,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.092142', 'ticker_sentiment_score': '0.002005', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.183059', 'ticker_sentiment_score': '0.002005', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.092142', 'ticker_sentiment_score': '0.002005', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.092142', 'ticker_sentiment_score': '0.002005', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.092142', 'ticker_sentiment_score': '-0.180744', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FB', 'relevance_score': '0.092142', 'ticker_sentiment_score': '0.002005', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.092142', 'ticker_sentiment_score': '0.002005', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBSU', 'relevance_score': '0.092142', 'ticker_sentiment_score': '-0.061751', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COTY', 'relevance_score': '0.092142', 'ticker_sentiment_score': '0.244043', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
30,"Zacks Investment Ideas feature highlights: Tesla, Apple, Devon Energy, ZIM Integrated Shipping Services, and Eagle Bulk Shipping",https://www.zacks.com/stock/news/1918547/zacks-investment-ideas-feature-highlights-tesla-apple-devon-energy-zim-integrated-shipping-services-and-eagle-bulk-shipping,20220509T124900,['Zacks Investment Research'],"Tesla, Apple, Devon Energy, ZIM Integrated Shipping Services, and Eagle Bulk Shipping are part of Investment Ideas article.",https://staticx-tuner.zacks.com/images/articles/main/7e/846.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.5855'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.9545'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.174812,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.121943', 'ticker_sentiment_score': '0.12653', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EGLE', 'relevance_score': '0.121943', 'ticker_sentiment_score': '0.007162', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.121943', 'ticker_sentiment_score': '0.12653', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DVN', 'relevance_score': '0.152094', 'ticker_sentiment_score': '0.308708', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ZIM', 'relevance_score': '0.211692', 'ticker_sentiment_score': '0.117662', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZIMCF', 'relevance_score': '0.211692', 'ticker_sentiment_score': '0.117662', 'ticker_sentiment_label': 'Neutral'}]"
