,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
55,3 Non-Apple Stocks To Play The New iPhone And iPad Air,https://www.benzinga.com/news/22/03/26047683/3-non-apple-stocks-to-play-the-new-iphone-and-ipad-air,20220308T211407,[],"Apple Inc  ( NASDAQ: AAPL )  has concluded its Tuesday keynote event, where Cupertino unveiled new products, software and plans for AppleTV in 2022. The new products include the iPhone SE, iPad Air, iMac and Mac Studio. 
In the hours leading up to the event, shares of Apple were trading 2.2% higher ",https://cdn.benzinga.com/files/imagecache/story_image_685x375C/images/story/2012/apple-iphonese-hero-3up-220308.jpg,Benzinga,General,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",-0.014092,Neutral,"[{'ticker': 'SNEJF', 'relevance_score': '0.639909', 'ticker_sentiment_score': '-0.015155', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.971941', 'ticker_sentiment_score': '0.005752', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GLW', 'relevance_score': '0.535925', 'ticker_sentiment_score': '-0.026726', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSM', 'relevance_score': '0.535925', 'ticker_sentiment_score': '0.017995', 'ticker_sentiment_label': 'Neutral'}]"
56,"Apple introduces new iPad Air, iPhone SC, Mac desktop computer",https://www.aljazeera.com/economy/2022/3/8/apple-introduces-new-ipad-air-iphone-sc-mac-desktop-computer,20220308T205947,['Mark Gurman'],"Apple Inc. introduced 5G versions of its low-end iPhone SE and iPad Air tablet, as well as a redesigned Mac desktop computer and faster processor, kicking off what's likely to be its most prolific year yet for new product releases.",https://www.aljazeera.com/wp-content/uploads/2022/03/apple-1.jpg?resize=1200%2C630,Al Jareeza,n/a,www.aljazeera.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.027379,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.068502', 'ticker_sentiment_score': '0.088363', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.068502', 'ticker_sentiment_score': '0.205407', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
57,"Apple announces iPhone SE 5G, iPad Air M1, Mac Studio, and Studio Display",https://www.business-standard.com/article/technology/apple-announces-iphone-se-5g-ipad-air-m1-mac-studio-and-studio-display-122030900060_1.html,20220308T204200,['Khalid Anzar'],Here is India pricing and availability details of everything announced by Apple at its Peek Performance event on March 8,https://bsmedia.business-standard.com/_media/bs/img/article/2022-03/08/full/1646763178-4835.jpg,Business Standard,Top Stories,www.business-standard.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.099758,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.072043', 'ticker_sentiment_score': '0.099758', 'ticker_sentiment_label': 'Neutral'}]"
58,"Apple Takes a Swing at Amazon, Disney With New Deal",https://www.thestreet.com/investing/apple-gets-into-mlb-broadcasting,20220308T204100,['Tony Owusu'],Apple has pockets deep enough to compete when it comes to broadcasting live sports on Apple TV.,https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTg3OTIzODAzNDkyMzI4NTAy/what-is-stagflation.jpg,The Street,n/a,www.thestreet.com,"[{'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}]",0.192827,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.904419', 'ticker_sentiment_score': '0.192827', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'T', 'relevance_score': '0.139265', 'ticker_sentiment_score': '-0.063543', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.207571', 'ticker_sentiment_score': '0.252685', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOX', 'relevance_score': '0.139265', 'ticker_sentiment_score': '-0.133677', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.139265', 'ticker_sentiment_score': '-0.03885', 'ticker_sentiment_label': 'Neutral'}]"
59,Yale professor is keeping tabs on companies still operating in Russia despite Ukraine invasion - and the list includes some household names,https://www.marketwatch.com/story/yale-professor-is-keeping-tabs-on-companies-still-operating-in-russia-despite-ukraine-invasion-and-the-list-includes-some-household-names-11646771757,20220308T203500,['Ciara Linnane'],A Yale professor and his research team are keeping tabs on companies that are still operating in Russia following its invasion of Ukraine -- and the list includes many household names.,https://images.mktw.net/im-500565/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}]",-0.021897,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.148182', 'ticker_sentiment_score': '-0.016652', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DE', 'relevance_score': '0.148182', 'ticker_sentiment_score': '0.000812', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.148182', 'ticker_sentiment_score': '-0.036639', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KMB', 'relevance_score': '0.148182', 'ticker_sentiment_score': '0.000812', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDLZ', 'relevance_score': '0.148182', 'ticker_sentiment_score': '0.000812', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.148182', 'ticker_sentiment_score': '-0.016652', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.148182', 'ticker_sentiment_score': '-0.016652', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.148182', 'ticker_sentiment_score': '0.000812', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HON', 'relevance_score': '0.148182', 'ticker_sentiment_score': '0.000812', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OTIS', 'relevance_score': '0.148182', 'ticker_sentiment_score': '0.000812', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'K', 'relevance_score': '0.148182', 'ticker_sentiment_score': '0.000812', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COTY', 'relevance_score': '0.148182', 'ticker_sentiment_score': '0.000812', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.148182', 'ticker_sentiment_score': '-0.016652', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCD', 'relevance_score': '0.220675', 'ticker_sentiment_score': '-0.047574', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PZZA', 'relevance_score': '0.220675', 'ticker_sentiment_score': '0.027499', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.220675', 'ticker_sentiment_score': '0.027499', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.148182', 'ticker_sentiment_score': '0.000812', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UL', 'relevance_score': '0.148182', 'ticker_sentiment_score': '0.000836', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AXP', 'relevance_score': '0.148182', 'ticker_sentiment_score': '-0.016652', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEP', 'relevance_score': '0.220675', 'ticker_sentiment_score': '-0.047574', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.074414', 'ticker_sentiment_score': '-0.082321', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PM', 'relevance_score': '0.148182', 'ticker_sentiment_score': '0.000812', 'ticker_sentiment_label': 'Neutral'}]"
60,How Berkshire Hathaway Could Use Its $144 Billion,https://www.fool.com/investing/2022/03/08/how-berkshire-hathaway-could-use-its-144-billion/,20220308T195200,['Chris Hill'],"""Charlie [Munger] and I are not stock-pickers; we are business-pickers,"" wrote Warren Buffett.",https://g.foolcdn.com/editorial/images/668134/16756851854_91c8a910c8_k.jpg,Motley Fool,n/a,www.fool.com,"[{'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.999855'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.161647'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.166667'}]",0.114965,Neutral,"[{'ticker': 'NVDA', 'relevance_score': '0.028329', 'ticker_sentiment_score': '0.034505', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.09423', 'ticker_sentiment_score': '0.275075', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BIPC', 'relevance_score': '0.056623', 'ticker_sentiment_score': '0.340337', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'F', 'relevance_score': '0.018888', 'ticker_sentiment_score': '-0.246514', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GM', 'relevance_score': '0.009445', 'ticker_sentiment_score': '-0.246514', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'BRK-A', 'relevance_score': '0.047198', 'ticker_sentiment_score': '0.141516', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KHC', 'relevance_score': '0.009445', 'ticker_sentiment_score': '-0.426598', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'BAM', 'relevance_score': '0.009445', 'ticker_sentiment_score': '0.217272', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SHOP', 'relevance_score': '0.009445', 'ticker_sentiment_score': '-0.192831', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.028329', 'ticker_sentiment_score': '0.373816', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MA', 'relevance_score': '0.122302', 'ticker_sentiment_score': '0.169968', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SBUX', 'relevance_score': '0.056623', 'ticker_sentiment_score': '-0.103542', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SFTBF', 'relevance_score': '0.009445', 'ticker_sentiment_score': '0.034505', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMG', 'relevance_score': '0.028329', 'ticker_sentiment_score': '0.017081', 'ticker_sentiment_label': 'Neutral'}]"
61,AMD Radeon™ PRO W6600X GPU for Mac Pro Unleashes New Creative Possibilities for Design and Content Creation Professionals,https://www.benzinga.com/pressreleases/22/03/g26047311/amd-radeon-pro-w6600x-gpu-for-mac-pro-unleashes-new-creative-possibilities-for-design-and-content-,20220308T194628,[],"- New AMD GPU is built on high-performance, energy-efficient AMD RDNA 2 architecture, and features AMD Infinity Cache and other advanced technologies to power professional workloads -
SANTA CLARA, Calif., March  08, 2022   ( GLOBE NEWSWIRE )  -- AMD  ( NASDAQ:AMD )  today announced availability of t",https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,Benzinga,General,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.23155,Somewhat-Bullish,"[{'ticker': 'AMD', 'relevance_score': '0.960895', 'ticker_sentiment_score': '0.23155', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.056714', 'ticker_sentiment_score': '0.000207', 'ticker_sentiment_label': 'Neutral'}]"
62,AMD Radeon™ PRO W6600X GPU for Mac Pro Unleashes New Creative Possibilities for Design and Content Creation Professionals,https://www.globenewswire.com/news-release/2022/03/08/2399337/0/en/AMD-Radeon-PRO-W6600X-GPU-for-Mac-Pro-Unleashes-New-Creative-Possibilities-for-Design-and-Content-Creation-Professionals.html,20220308T194600,"['Advanced Micro Devices', 'Inc.']","- New AMD GPU is built on high-performance, energy-efficient AMD RDNA 2 architecture, and features AMD Infinity Cache and other advanced technologies to power professional workloads -",https://ml.globenewswire.com/Resource/Download/ceb9a8e1-5072-4353-8664-55ecb1cb4f81?size=2,GlobeNewswire,n/a,www.globenewswire.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.299527,Somewhat-Bullish,"[{'ticker': 'AMD', 'relevance_score': '0.965825', 'ticker_sentiment_score': '0.299527', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.060297', 'ticker_sentiment_score': '0.000207', 'ticker_sentiment_label': 'Neutral'}]"
63,Apple Announces the New iPhone SE: A Powerful Smartphone in an Iconic Design,https://investingnews.com/apple-announces-the-new-iphone-se-a-powerful-smartphone-in-an-iconic-design/,20220308T194031,[],"The most affordable iPhone features the powerful A15 Bionic, 5G, better battery life, improved durability, and a new camera system with advanced features like Smart HDR 4, Photographic Styles, and Deep Fusion",https://investingnews.com/media-library/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpbWFnZSI6Imh0dHBzOi8vYXNzZXRzLnJibC5tcy8yNTg1ODg1NS9vcmlnaW4ucG5nIiwiZXhwaXJlc19hdCI6MTcwODY4MTIxOX0.Phin9ClvosnPNpkGRdBWHz_VFepTco5fqEYZcXCsZIQ/image.png?width=210,Investing News Network,n/a,investingnews.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.098099,Neutral,"[{'ticker': 'VZ', 'relevance_score': '0.020463', 'ticker_sentiment_score': '0.118893', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.020463', 'ticker_sentiment_score': '0.000519', 'ticker_sentiment_label': 'Neutral'}]"
64,"Apple Unveils M1 Ultra, the World's Most Powerful Chip for a Personal Computer",https://investingnews.com/apple-unveils-m1-ultra-the-world-s-most-powerful-chip-for-a-personal-computer/,20220308T194030,[],"Available in the all-new Mac Studio, M1 Ultra brings unprecedented performance to the desktop",https://investingnews.com/media-library/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpbWFnZSI6Imh0dHBzOi8vYXNzZXRzLnJibC5tcy8yNTg1ODg1NS9vcmlnaW4ucG5nIiwiZXhwaXJlc19hdCI6MTcwODY4MTIxOX0.Phin9ClvosnPNpkGRdBWHz_VFepTco5fqEYZcXCsZIQ/image.png?width=210,Investing News Network,n/a,investingnews.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.049445,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.02277', 'ticker_sentiment_score': '0.000985', 'ticker_sentiment_label': 'Neutral'}]"
65,Apple Introduces the Most Powerful and Versatile iPad Air Ever,https://investingnews.com/apple-introduces-the-most-powerful-and-versatile-ipad-air-ever/,20220308T194030,[],"The new iPad Air features the breakthrough M1 chip, ultra-fast 5G, a new front camera with Center Stage, and more",https://investingnews.com/media-library/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpbWFnZSI6Imh0dHBzOi8vYXNzZXRzLnJibC5tcy8yNTg1ODg1NS9vcmlnaW4ucG5nIiwiZXhwaXJlc19hdCI6MTcwODY4MTIxOX0.Phin9ClvosnPNpkGRdBWHz_VFepTco5fqEYZcXCsZIQ/image.png?width=210,Investing News Network,n/a,investingnews.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.000804,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.020956', 'ticker_sentiment_score': '0.000804', 'ticker_sentiment_label': 'Neutral'}]"
66,Apple Introduces Gorgeous New Green Finishes for the iPhone 13 Lineup,https://investingnews.com/apple-introduces-gorgeous-new-green-finishes-for-the-iphone-13-lineup/,20220308T194030,[],"New, sophisticated alpine green iPhone 13 Pro and green iPhone 13 join the lineup, featuring the lightning-fast A15 Bionic, advanced camera systems, great battery life, impressive durability, and 5G",https://investingnews.com/media-library/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpbWFnZSI6Imh0dHBzOi8vYXNzZXRzLnJibC5tcy8yNTg1ODg1NS9vcmlnaW4ucG5nIiwiZXhwaXJlc19hdCI6MTcwODY4MTIxOX0.Phin9ClvosnPNpkGRdBWHz_VFepTco5fqEYZcXCsZIQ/image.png?width=210,Investing News Network,n/a,investingnews.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.309417,Somewhat-Bullish,"[{'ticker': 'VZ', 'relevance_score': '0.018867', 'ticker_sentiment_score': '0.38385', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.018867', 'ticker_sentiment_score': '0.001022', 'ticker_sentiment_label': 'Neutral'}]"
67,Apple Unveils All-New Mac Studio and Studio Display,https://investingnews.com/apple-unveils-all-new-mac-studio-and-studio-display/,20220308T194029,[],Mac Studio with M1 Max and the new M1 Ultra delivers unprecedented performance and extensive connectivity in an incredibly compact design,https://investingnews.com/media-library/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpbWFnZSI6Imh0dHBzOi8vYXNzZXRzLnJibC5tcy8yNTg1ODg1NS9vcmlnaW4ucG5nIiwiZXhwaXJlc19hdCI6MTcwODY4MTIxOX0.Phin9ClvosnPNpkGRdBWHz_VFepTco5fqEYZcXCsZIQ/image.png?width=210,Investing News Network,n/a,investingnews.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.251748,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.013376', 'ticker_sentiment_score': '0.002899', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:NANO', 'relevance_score': '0.040114', 'ticker_sentiment_score': '0.404328', 'ticker_sentiment_label': 'Bullish'}]"
68,Best Cyclical Stocks To Buy Right Now? 5 For Your List,https://stockmarket.com/featured/best-cyclical-stocks-to-buy-right-now-5-for-your-list-2022-03-08,20220308T193000,[],"Could these cyclical stocks be top buys as the economy powers on?
The post Best Cyclical Stocks To Buy Right Now? 5 For Your List appeared first on Stock Market News, Quotes, Charts and Financial Information | StockMarket.com.",https://u3j7m9h7.rocketcdn.me/wp-content/uploads/2022/03/dks-stock-.jpg,StockMarket.com,n/a,stockmarket.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.998682'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.999919'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}]",0.199763,Somewhat-Bullish,"[{'ticker': 'CUK', 'relevance_score': '0.069194', 'ticker_sentiment_score': '0.094347', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.103628', 'ticker_sentiment_score': '0.094347', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RUN', 'relevance_score': '0.103628', 'ticker_sentiment_score': '0.256382', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'URI', 'relevance_score': '0.103628', 'ticker_sentiment_score': '0.143885', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.069194', 'ticker_sentiment_score': '0.376993', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WOOF', 'relevance_score': '0.205516', 'ticker_sentiment_score': '0.221333', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
