,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
66,4 Key Traits Warren Buffett Uses to Pick the Best Stocks,https://www.fool.com/investing/2022/08/07/4-key-traits-warren-buffett-pick-best-stocks/,20220807T113000,['Catherine Brock'],Here's your crash course in stock-picking.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F693741%2Finvestor-reviewing-stocks.jpeg&w=700&op=resize,Motley Fool,n/a,www.fool.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.98396'}]",0.38657,Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.199037', 'ticker_sentiment_score': '0.191575', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.06697', 'ticker_sentiment_score': '0.133353', 'ticker_sentiment_label': 'Neutral'}]"
67,Should You Really Follow Warren Buffett's Lead on Apple Stock?,https://www.fool.com/investing/2022/08/07/should-you-really-follow-warren-buffetts-lead-on-a/,20220807T101500,['Rich Duprey'],The Oracle of Omaha has made a huge bet on the tech giant.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F693552%2Fwarren-buffett-motley-fool.jpg&w=700&op=resize,Motley Fool,n/a,www.fool.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.989041'}, {'topic': 'Earnings', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}]",0.109517,Neutral,"[{'ticker': 'CURN', 'relevance_score': '0.05133', 'ticker_sentiment_score': '0.067969', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.632565', 'ticker_sentiment_score': '0.259994', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.102449', 'ticker_sentiment_score': '0.005436', 'ticker_sentiment_label': 'Neutral'}]"
68,Buying Cheap Stocks Isn't the Same as Value Investing -- It Pays to Know the Difference,https://www.fool.com/investing/2022/08/07/buying-cheap-stocks-not-same-as-value-investing/,20220807T100000,['Stefon Walters'],Don't let the price fool you.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F693329%2Fgettyimages-135538001-d773358147f2445688c73d4ac04e9b88.jpeg&w=700&op=resize,Motley Fool,n/a,www.fool.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.999998'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.95493'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}]",0.292528,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.227716', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.152983', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.227716', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.152983', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.152983', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
69,Netflix is not in deep trouble. It's becoming a media company,https://www.cnn.com/2022/08/07/media/netflix-wall-street/index.html,20220807T090200,"['Frank Pallotta', 'CNN Business']","New York ( CNN Business ) Netflix has had a terrible 2022. In April, it said it lost subscribers for the first time since 2011. Its stock has tumbled more than 60% so far this year. Yet its recent struggles may not be the start of a downward spiral or the beginning of the end for the ...",https://cdn.cnn.com/cnnnext/dam/assets/220719105325-06-netflix-stranger-things-season-4-large-169.jpg,CNN,Markets,www.cnn.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}]",0.082722,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.146469', 'ticker_sentiment_score': '0.209455', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.883406', 'ticker_sentiment_score': '0.11191', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.146469', 'ticker_sentiment_score': '0.136472', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.073546', 'ticker_sentiment_score': '0.109889', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.146469', 'ticker_sentiment_score': '0.136472', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.420316', 'ticker_sentiment_score': '-0.056369', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CCZ', 'relevance_score': '0.073546', 'ticker_sentiment_score': '0.061428', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.146469', 'ticker_sentiment_score': '0.136472', 'ticker_sentiment_label': 'Neutral'}]"
70,"This Hydrogen Company's 5-Year Return Makes Starbucks, Ford, Microsoft, Apple, Disney, Netflix And Amazon Look Trivial",https://www.benzinga.com/markets/cryptocurrency/22/03/26112072/this-hydro-energy-comp-has-a-better-5-year-return-than-sbux-ford-microsoft-apple-disne,20220807T025500,['Henry Khederian'],"Since 1997, Plug Power Inc PLUG has helped businesses optimize their carbon footprints, and over the past 5 years, produced eye-popping returns for investors.",https://cdn.benzinga.com/files/images/story/2012/ships-6073537_0.jpg?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}]",0.18603,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.234307', 'ticker_sentiment_score': '0.075001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.234307', 'ticker_sentiment_score': '0.075001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.234307', 'ticker_sentiment_score': '0.075001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.234307', 'ticker_sentiment_score': '0.075001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.157483', 'ticker_sentiment_score': '0.073121', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PLUG', 'relevance_score': '0.308891', 'ticker_sentiment_score': '0.359458', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.157483', 'ticker_sentiment_score': '0.055841', 'ticker_sentiment_label': 'Neutral'}]"
71,Could Apple Join Forces With Bitcoin?,https://www.fool.com/investing/2022/08/06/could-apple-join-forces-with-bitcoin/,20220806T221100,['RJ Fulton'],Why an integration with Bitcoin could be next for Apple's personal finance ecosystem and what it would look like.,https://g.foolcdn.com/editorial/images/660969/person-trading-bitcoin-in-a-wallet.jpg,Motley Fool,n/a,www.fool.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.576289'}]",0.225127,Somewhat-Bullish,"[{'ticker': 'GS', 'relevance_score': '0.06179', 'ticker_sentiment_score': '0.199145', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MA', 'relevance_score': '0.06179', 'ticker_sentiment_score': '0.199145', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.911885', 'ticker_sentiment_score': '0.393619', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.686426', 'ticker_sentiment_score': '0.384884', 'ticker_sentiment_label': 'Bullish'}]"
72,"A $1,000 Invested In SPY Now Will Be Worth This Much If It Hits Year-End Price Target: How Returns Compare Vs. Big Techs",https://www.benzinga.com/general/education/22/08/28387295/a-1-000-invested-in-spy-now-will-be-worth-this-much-if-it-hits-year-end-price-target-how-return,20220806T203625,['Shanthi Rexaline'],"The market has shown signs of turning around in recent sessions, prompting many analysts to call for a bottom. That said, there's limited visibility into the near- and medium-term, given the looming uncertainty around inflation and interest rates.",https://cdn.benzinga.com/files/images/story/2022/08/06/wall_street_chart2.jpg?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.818451'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.002412,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.101367', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.101367', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.050786', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.101367', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.101367', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.050786', 'ticker_sentiment_score': '0.020018', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.101367', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
73,Berkshire's Debt Investments Help Mitigate Equity-Related Losses In Q2; These 5 Companies Made Up 69% Of Equity Portfolio,https://www.benzinga.com/news/earnings/22/08/28387417/berkshires-debt-investments-help-mitigate-equity-related-losses-these-5-companies-made-up-about-69-,20220806T195529,['Shanthi Rexaline'],Warren Buffett's Berkshire Hathaway ( NYSE: BRK-A ) ( NYSE: BRK-B ) announced on Saturday second-quarter results that showed higher operating profits. The company reported a huge investment loss for the quarter.,https://cdn.benzinga.com/files/images/story/2022/08/06/warren_buffett_wall_street.jpg?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}]",0.275287,Somewhat-Bullish,"[{'ticker': 'OXY', 'relevance_score': '0.077343', 'ticker_sentiment_score': '0.194976', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.229149', 'ticker_sentiment_score': '0.237894', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.153961', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.153961', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.229149', 'ticker_sentiment_score': '0.269696', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.077343', 'ticker_sentiment_score': '0.086374', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AXP', 'relevance_score': '0.229149', 'ticker_sentiment_score': '0.279667', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
74,What Is The Stock Buyback Tax? What To Know About The Biden/Manchin/Sinema Compromise,https://www.benzinga.com/news/22/08/28382804/what-is-the-stock-buyback-tax-what-to-know-about-the-bidenmanchinsinema-compromise,20220806T184236,['Natan Ponieman'],"With the support of Senator Kyrsten Sinema, Democrat lawmakers were able to secure sufficient votes for a new tax that will be introduced as part of the Inflation Reduction Act of 2022. The bill will now include a 1% tax on corporate stock buybacks.",https://cdn.benzinga.com/files/images/story/2022/08/05/kyrsten_sinema_30603768437.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.54554'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",0.139205,Neutral,"[{'ticker': 'CHNG', 'relevance_score': '0.04497', 'ticker_sentiment_score': '-0.008968', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.089797', 'ticker_sentiment_score': '0.03305', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AWON', 'relevance_score': '0.04497', 'ticker_sentiment_score': '0.073593', 'ticker_sentiment_label': 'Neutral'}]"
75,"Buffett's Berkshire: Investments Faced Loss, Operating Earnings Rose",https://www.thestreet.com/investing/buffetts-berkshire-investments-faced-loss-operating-earnings-rose,20220806T184200,['Ellen Chang'],"Berkshire Hathaway, the conglomerate run by Warren Buffett, suffered investment losses due to the market volatility.",https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTY4NjM5MDU5MTUyNjc2NDg3/us-gasoline-prices-at-lowest-levels-since-2008-recession.jpg,The Street,n/a,www.thestreet.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.503496'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.890401'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}]",-0.079131,Neutral,"[{'ticker': 'OXY', 'relevance_score': '0.2035', 'ticker_sentiment_score': '0.025751', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.2035', 'ticker_sentiment_score': '0.120576', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.068502', 'ticker_sentiment_score': '0.077222', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.2035', 'ticker_sentiment_score': '0.120576', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.2035', 'ticker_sentiment_score': '0.120576', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.393977', 'ticker_sentiment_score': '-0.180018', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
76,"Bulls And Bears Of The Week: Apple, Amazon, Bitcoin, And Why Kevin O'Leary Dumped His Coinbase, Robinhood Shares",https://www.benzinga.com/news/large-cap/22/08/28386602/bulls-and-bears-of-the-week,20220806T153921,['Michael Cohen'],"Benzinga has examined the prospects for many investors' favorite stocks over the past week, here's a look at some of the top stories from this week. Stocks ended the week on a strong note on Friday after the July jobs numbers came in better than anticipated.",https://cdn.benzinga.com/files/images/story/2022/08/06/bulls_bears4.png?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}]",0.119054,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.167322', 'ticker_sentiment_score': '0.081442', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HOOD', 'relevance_score': '0.112008', 'ticker_sentiment_score': '-0.273982', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.112008', 'ticker_sentiment_score': '0.056033', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.167322', 'ticker_sentiment_score': '-0.339097', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.167322', 'ticker_sentiment_score': '0.183983', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.130117', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:DOGE', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.130117', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BNB', 'relevance_score': '0.056143', 'ticker_sentiment_score': '-0.066004', 'ticker_sentiment_label': 'Neutral'}]"
77,"Snap's Struggles Set It Apart, and Streaming ""Coopetition""",https://www.fool.com/investing/2022/08/06/snaps-ripple-effect-healthcare-stocks-streaming/,20220806T153000,['Chris Hill'],"Snap stock fell nearly 40% on Friday, taking bigger companies down with it.",https://g.foolcdn.com/editorial/images/693086/gettyimages-1158670010.jpg,Motley Fool,n/a,www.fool.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Earnings', 'relevance_score': '1.0'}]",0.125794,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.093357', 'ticker_sentiment_score': '0.003191', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.040919', 'ticker_sentiment_score': '0.047143', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.023389', 'ticker_sentiment_score': '-0.01914', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ROKU', 'relevance_score': '0.035078', 'ticker_sentiment_score': '0.011434', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.011696', 'ticker_sentiment_score': '-0.004948', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ONEM', 'relevance_score': '0.005848', 'ticker_sentiment_score': '0.101581', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.005848', 'ticker_sentiment_score': '0.001647', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TTD', 'relevance_score': '0.052595', 'ticker_sentiment_score': '0.037959', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.052595', 'ticker_sentiment_score': '0.025999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.011696', 'ticker_sentiment_score': '0.014057', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.035078', 'ticker_sentiment_score': '0.046097', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HCSG', 'relevance_score': '0.005848', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DPZ', 'relevance_score': '0.005848', 'ticker_sentiment_score': '-0.071517', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.035078', 'ticker_sentiment_score': '0.079549', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SHOP', 'relevance_score': '0.017543', 'ticker_sentiment_score': '0.046938', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.005848', 'ticker_sentiment_score': '0.022224', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DMPZF', 'relevance_score': '0.005848', 'ticker_sentiment_score': '-0.071517', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ETSY', 'relevance_score': '0.040919', 'ticker_sentiment_score': '0.013833', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.005848', 'ticker_sentiment_score': '0.036138', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CCZ', 'relevance_score': '0.011696', 'ticker_sentiment_score': '0.093314', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PINS', 'relevance_score': '0.005848', 'ticker_sentiment_score': '-0.10911', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ISRG', 'relevance_score': '0.011696', 'ticker_sentiment_score': '0.071902', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.116546', 'ticker_sentiment_score': '0.060794', 'ticker_sentiment_label': 'Neutral'}]"
