,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
53,"Apple To $180? Plus Piper Sandler Predicts $132 For Take-Two Interactive - Apple  ( NASDAQ:AAPL ) , Alarm.com Holdings  ( NASDAQ:ALRM ) ",https://www.benzinga.com/news/22/11/29619674/apple-to-180-plus-piper-sandler-predicts-132-for-take-two-interactive,20221108T164217,['Lisa Levin'],"UBS cut the price target on Apple Inc. AAPL from $185 to $180. UBS analyst David Vogt maintained the stock with a Buy. Apple shares rose 1.3% to $140.72 on Tuesday. Wells Fargo cut the price target for Take-Two Interactive Software, Inc. TTWO from $185 to $132. Take-Two shares dipped 10.2% to ...",https://cdn.benzinga.com/files/images/story/2022/11/08/image-apple.png?optimize=medium&dpr=2&auto=webp&width=3840,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}]",0.064879,Neutral,"[{'ticker': 'GRPN', 'relevance_score': '0.751437', 'ticker_sentiment_score': '0.410208', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.751437', 'ticker_sentiment_score': '0.011829', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.299478', 'ticker_sentiment_score': '0.011302', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.299478', 'ticker_sentiment_score': '0.011302', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWOU', 'relevance_score': '0.558244', 'ticker_sentiment_score': '0.017278', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TTWO', 'relevance_score': '0.558244', 'ticker_sentiment_score': '0.017278', 'ticker_sentiment_label': 'Neutral'}]"
54,THE PALEY CENTER FOR MEDIA ANNOUNCES NEW MEMBERS TO ITS ESTEEMED BOARD OF TRUSTEES,https://www.benzinga.com/pressreleases/22/11/n29618652/the-paley-center-for-media-announces-new-members-to-its-esteemed-board-of-trustees,20221108T155100,['PRNewswire'],"Chris Cocks, Don Garber, Vanessa Pappas, Sowmyanarayan Sampath, Christina Spade, and Jennifer Witz Join the Paley Center's Board of Trustees",,Benzinga,General,www.benzinga.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}]",0.264956,Somewhat-Bullish,"[{'ticker': 'MAT', 'relevance_score': '0.039483', 'ticker_sentiment_score': '0.046831', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.039483', 'ticker_sentiment_score': '0.046831', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.07887', 'ticker_sentiment_score': '0.049011', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPOT', 'relevance_score': '0.039483', 'ticker_sentiment_score': '0.046831', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.039483', 'ticker_sentiment_score': '-0.015532', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PARA', 'relevance_score': '0.039483', 'ticker_sentiment_score': '0.046831', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LBTYA', 'relevance_score': '0.039483', 'ticker_sentiment_score': '0.046831', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SIRI', 'relevance_score': '0.039483', 'ticker_sentiment_score': '-0.015532', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNAP', 'relevance_score': '0.039483', 'ticker_sentiment_score': '0.046831', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATUS', 'relevance_score': '0.039483', 'ticker_sentiment_score': '0.046831', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.039483', 'ticker_sentiment_score': '0.046831', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.039483', 'ticker_sentiment_score': '0.046831', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMG', 'relevance_score': '0.039483', 'ticker_sentiment_score': '0.046831', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PG', 'relevance_score': '0.039483', 'ticker_sentiment_score': '0.046831', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RBLX', 'relevance_score': '0.039483', 'ticker_sentiment_score': '0.046831', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HAS', 'relevance_score': '0.039483', 'ticker_sentiment_score': '-0.015532', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.039483', 'ticker_sentiment_score': '0.046831', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMCX', 'relevance_score': '0.039483', 'ticker_sentiment_score': '-0.015532', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TTWO', 'relevance_score': '0.039483', 'ticker_sentiment_score': '0.046831', 'ticker_sentiment_label': 'Neutral'}]"
55,Is Qualcomm Stock a Buy Now?,https://www.fool.com/investing/2022/11/08/is-qualcomm-stock-a-buy-now/,20221108T154500,['Leo Sun'],The mobile chipmaker faces a tough cyclical slowdown -- but is there good news hidden in its valuation?,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F707567%2Fwoman-phone.jpg&op=resize&w=700,Motley Fool,n/a,www.fool.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.962106'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.999998'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",-0.033916,Neutral,"[{'ticker': 'NVDA', 'relevance_score': '0.091509', 'ticker_sentiment_score': '-0.051726', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.136888', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TXN', 'relevance_score': '0.136888', 'ticker_sentiment_score': '-0.079133', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.434514', 'ticker_sentiment_score': '-0.073403', 'ticker_sentiment_label': 'Neutral'}]"
56,Amazon Partners With a Fitness Giant,https://www.thestreet.com/investing/amazon-partners-with-a-fitness-giant,20221108T151900,['Tony Owusu'],Amazon continues to push further into the health and wellness industry with its latest team-up.,https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTkzMjU5ODU2MzY1MzY1MTU1/thumb-two-stocks-js-102422.jpg,The Street,n/a,www.thestreet.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}]",0.356919,Bullish,"[{'ticker': 'SSNLF', 'relevance_score': '0.149656', 'ticker_sentiment_score': '0.397422', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.149656', 'ticker_sentiment_score': '0.397422', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.891236', 'ticker_sentiment_score': '0.519586', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'PTON', 'relevance_score': '0.149656', 'ticker_sentiment_score': '0.070774', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PLNT', 'relevance_score': '0.362858', 'ticker_sentiment_score': '0.442709', 'ticker_sentiment_label': 'Bullish'}]"
57,Stock Buybacks: Who's Doing Them Well?,https://www.fool.com/investing/2022/11/08/stock-buybacks-whos-doing-them-well/,20221108T150700,['Chris Hill'],We've got a look at two companies that have done buybacks well and one that's made some missteps.,https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.190095,Somewhat-Bullish,"[{'ticker': 'META', 'relevance_score': '0.0417', 'ticker_sentiment_score': '-0.006953', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORLY', 'relevance_score': '0.031282', 'ticker_sentiment_score': '0.121591', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.196149', 'ticker_sentiment_score': '0.150417', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
58,Samsung Pulls Off An Apple With Back Tap On Phones - But It's Not Exactly Easy To Activate - Samsung Electronics Co  ( OTC:SSNLF ) ,https://www.benzinga.com/news/22/11/29607433/samsung-pulls-off-an-apple-with-back-tap-on-phones-but-its-not-exactly-easy-to-activate,20221108T133958,['Ananya Gairola'],"Samsung's SSNLF Galaxy S and Flip devices will now have Apple Inc.'s AAPL iPhone-style back tap feature. What Happened: Back tap, an iPhone feature, will now be available on Samsung Galaxy phones. The feature will be provided through a new tool within Samsung's Good Lock system, reported Apple ...",https://cdn.benzinga.com/files/images/story/2022/11/08/shutterstock_1893720154.jpg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.194797,Somewhat-Bullish,"[{'ticker': 'SSNLF', 'relevance_score': '0.448842', 'ticker_sentiment_score': '0.186781', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.448842', 'ticker_sentiment_score': '0.19242', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.573213', 'ticker_sentiment_score': '0.368748', 'ticker_sentiment_label': 'Bullish'}]"
59,Here's Why Spotify Shares Dropped 9% in October,https://www.fool.com/investing/2022/11/08/heres-why-spotify-shares-dropped-9-in-october/,20221108T133000,['Ryan Downie'],A rough earnings report sent the streaming audio leader lower.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F708337%2Fgettyimages-939043048.jpg&op=resize&w=700,Motley Fool,n/a,www.fool.com,"[{'topic': 'Earnings', 'relevance_score': '0.972476'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}]",0.047181,Neutral,"[{'ticker': 'SPOT', 'relevance_score': '0.377142', 'ticker_sentiment_score': '0.046767', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.097854', 'ticker_sentiment_score': '0.086161', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.194242', 'ticker_sentiment_score': '0.126797', 'ticker_sentiment_label': 'Neutral'}]"
60,Can the PC Market Bounce Back From Its Recent Lows?,https://www.zacks.com/stock/news/2015267/can-the-pc-market-bounce-back-from-its-recent-lows,20221108T130200,['Zacks Investment Research'],"PC shipments have been declining over the past few quarters, impacting players like Lenovo Group (LNVGY), HP Inc. (HPQ), Dell Technologies (DELL) and Apple (AAPL).",https://staticx-tuner.zacks.com/images/articles/main/22/2547.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",-0.203555,Somewhat-Bearish,"[{'ticker': 'AMD', 'relevance_score': '0.162073', 'ticker_sentiment_score': '-0.39116', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'HPQ', 'relevance_score': '0.108466', 'ticker_sentiment_score': '0.057694', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LNVGF', 'relevance_score': '0.108466', 'ticker_sentiment_score': '-0.062954', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.162073', 'ticker_sentiment_score': '0.093087', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DELL', 'relevance_score': '0.108466', 'ticker_sentiment_score': '-0.108978', 'ticker_sentiment_label': 'Neutral'}]"
61,"Is It Time To Buy Amazon, Google Amid Recent Dip? What Cramer Has To Say - Alphabet  ( NASDAQ:GOOGL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/22/11/29610767/is-it-time-to-buy-amazon-google-amid-recent-dip-what-cramer-has-to-say,20221108T130151,['Shanthi Rexaline'],"Big techs such as Amazon Inc. AMZN, Meta Platforms Inc. META and Alphabet Inc. GOOGL GOOG came under intense selling pressure amid the current market downturn. Notwithstanding the oversold levels of these stocks, it may not be time yet to bottom fish these stocks, according to CNBC Mad Money host ...",https://cdn.benzinga.com/files/images/story/2022/11/08/shutterstock_1083512990.jpg?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.365926'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",-0.15157,Somewhat-Bearish,"[{'ticker': 'GOOG', 'relevance_score': '0.301933', 'ticker_sentiment_score': '-0.42192', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'META', 'relevance_score': '0.204072', 'ticker_sentiment_score': '-0.260429', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.204072', 'ticker_sentiment_score': '-0.217896', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.482078', 'ticker_sentiment_score': '-0.253543', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
62,3 Top Tech Stocks to Buy in November,https://www.fool.com/investing/2022/11/08/3-top-tech-stocks-to-buy-in-november/,20221108T130000,['Harsh Chauhan'],These companies are finding growth even in these difficult times.,https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.54554'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.999491'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.362934,Bullish,"[{'ticker': 'AMD', 'relevance_score': '0.345674', 'ticker_sentiment_score': '0.309944', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HPQ', 'relevance_score': '0.039679', 'ticker_sentiment_score': '0.145651', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LNVGF', 'relevance_score': '0.039679', 'ticker_sentiment_score': '0.145651', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.381172', 'ticker_sentiment_score': '0.258849', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRWD', 'relevance_score': '0.272354', 'ticker_sentiment_score': '0.357705', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'HPE', 'relevance_score': '0.039679', 'ticker_sentiment_score': '0.145651', 'ticker_sentiment_label': 'Neutral'}]"
63,"Prescription-Only Apple App Helps Veterans, Active Service Members Deal With PTSD Nightmares - Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/22/11/29608036/prescription-only-apple-app-helps-veterans-active-service-members-deal-with-ptsd-nightmares,20221108T122301,['Ananya Gairola'],"NightWare, a ""digital therapeutic system"" that works in conjunction with Apple Inc.'s AAPL smartwatch and iPhone, is helping veterans and active service members who suffer from post-traumatic stress disorder, or PTSD, deal with nightmares and get a good night's sleep.",https://cdn.benzinga.com/files/images/story/2022/11/08/shutterstock_1234367761.jpg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.044199,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.55533', 'ticker_sentiment_score': '-0.08751', 'ticker_sentiment_label': 'Neutral'}]"
64,Why Lordstown Stock Is Hitting Top Gear Today - Lordstown Motors  ( NASDAQ:RIDE ) ,https://www.benzinga.com/news/22/11/29609464/why-lordstown-stock-is-hitting-top-gear-today,20221108T112624,['Shanthi Rexaline'],"Lordstown Motor Corp. RIDE shares are advancing strongly in premarket trading on Tuesday. What Happened: The maker of electric vehicles, primarily for fleets, said Apple Inc.'s AAPL iPhone supplier Hon Hai Precision Manufacturing Company Limited HNHPF has agreed to invest up to $170 million in ...",https://cdn.benzinga.com/files/images/story/2022/11/08/shutterstock_1972095992.jpg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.99393'}]",0.225256,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.417995', 'ticker_sentiment_score': '0.014148', 'ticker_sentiment_label': 'Neutral'}]"
65,Should You Invest in the Vanguard Information Technology ETF  ( VGT ) ?,https://www.zacks.com/stock/news/2015191/should-you-invest-in-the-vanguard-information-technology-etf-vgt,20221108T112007,['Zacks Investment Research'],Sector ETF report for ...,https://staticx-tuner.zacks.com/images/default_article_images/default19.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.171212,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.136499', 'ticker_sentiment_score': '0.072027', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.136499', 'ticker_sentiment_score': '0.072027', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.136499', 'ticker_sentiment_score': '0.072027', 'ticker_sentiment_label': 'Neutral'}]"
66,EU Tax Ruling on Fiat-Chrysler Is Rejected by Court,https://www.wsj.com/articles/eu-tax-ruling-on-fiat-chrysler-is-rejected-by-court-11667906261,20221108T111700,['Daniel Michaels and Kim Mackrael'],"The European Union's top court overturned a tax ruling against the car maker from 2015, handing the bloc's regulators a fresh setback in a crack down on multinational companies' efforts to financially shield their operations.",https://images.wsj.net/im-660831?width=860&height=573,Wall Street Journal,Business,www.wsj.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",-0.175371,Somewhat-Bearish,"[{'ticker': 'SBUX', 'relevance_score': '0.47672', 'ticker_sentiment_score': '-0.410012', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.47672', 'ticker_sentiment_score': '-0.410012', 'ticker_sentiment_label': 'Bearish'}]"
67,Is Roku Stock a Buy Now?,https://www.fool.com/investing/2022/11/08/is-roku-stock-a-buy-now/,20221108T110500,['Leo Sun'],The streaming device and platform company faces a brutal slowdown.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F707578%2Fcouple-tv-couch.jpg&op=resize&w=700,Motley Fool,n/a,www.fool.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Earnings', 'relevance_score': '0.999981'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",-0.041265,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.13637', 'ticker_sentiment_score': '-0.116446', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ROKU', 'relevance_score': '0.471156', 'ticker_sentiment_score': '-0.126922', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.13637', 'ticker_sentiment_score': '-0.112156', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.181137', 'ticker_sentiment_score': '-0.104282', 'ticker_sentiment_label': 'Neutral'}]"
