,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
222,How Musk Wants To Make Sure Creators Aren't 'Trapped' On X - Alphabet  ( NASDAQ:GOOGL ) ,https://www.benzinga.com/news/23/09/34187007/how-elon-musk-wants-to-make-sure-creators-arent-trapped-on-x,20230902T025441,['Ananya Gairola'],"Elon Musk appears to be actively working to fulfill his promise of giving creators the freedom to retain their audience even if they choose to leave X, formerly known as Twitter.",https://cdn.benzinga.com/files/images/story/2023/Elon_Musk_60.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.229919,Somewhat-Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.170878', 'ticker_sentiment_score': '0.165627', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.334008', 'ticker_sentiment_score': '0.275434', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
223,"SoftBank Group lines up Apple, Nvidia as strategic Arm IPO backers",https://www.business-standard.com/world-news/softbank-group-lines-up-apple-nvidia-as-strategic-arm-ipo-backers-123090200098_1.html,20230902T025351,['Bloomberg'],"SoftBank Group Corp. has lined up some of Arm Ltd.'s biggest customers as strategic investors for the chip company's initial public offering, including Apple Inc., Nvidia Corp., Intel Corp. and Samsung Electronics Co., according to people familiar with the situation.","https://bsmedia.business-standard.com/_media/bs/img/article/2023-09/02/full/1693623125-8924.png?im=Resize=(640,480)",Business Standard,GoogleRSS,www.business-standard.com,"[{'topic': 'IPO', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.169013,Somewhat-Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.073773', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.073773', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.073773', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.073773', 'ticker_sentiment_score': '0.08021', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.073773', 'ticker_sentiment_score': '0.08021', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MFG', 'relevance_score': '0.073773', 'ticker_sentiment_score': '0.08021', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.073773', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BCS', 'relevance_score': '0.073773', 'ticker_sentiment_score': '0.08021', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.073773', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SFTBF', 'relevance_score': '0.421485', 'ticker_sentiment_score': '0.215371', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMD', 'relevance_score': '0.073773', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNPS', 'relevance_score': '0.073773', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CDNS', 'relevance_score': '0.073773', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
224,Surging Stocks That Can Keep Taking Market Share,https://www.zacks.com/stock/news/2143995/surging-stocks-that-can-keep-taking-market-share,20230902T003200,['Shaun Pruitt'],Taking market share puts companies in a position to offer shareholders unprecedented returns in regard to their stocks.,https://staticx-tuner.zacks.com/images/default_article_images/default16.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.997405'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.33723,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '0.415535', 'ticker_sentiment_score': '0.371578', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.415535', 'ticker_sentiment_score': '0.289632', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'URBN', 'relevance_score': '0.468029', 'ticker_sentiment_score': '0.420894', 'ticker_sentiment_label': 'Bullish'}]"
225,Exclusive: Arm signs up big tech firms for IPO at $50 bln-$55 bln valuation-sources,https://www.reuters.com/markets/deals/arm-signs-up-big-tech-firms-ipo-50-bln-55-bln-valuation-sources-2023-09-01/,20230901T231300,['Echo Wang'],Exclusive: Arm signs up big tech firms for IPO at ...,https://s3.amazonaws.com/arc-authors/reuters/99b92629-ba48-4a73-9255-820b7f606c46.png,Reuters,Markets,www.reuters.com,"[{'topic': 'IPO', 'relevance_score': '0.769861'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.126932,Neutral,"[{'ticker': 'SSNLF', 'relevance_score': '0.229149', 'ticker_sentiment_score': '0.039464', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.115787', 'ticker_sentiment_score': '0.034436', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.337811', 'ticker_sentiment_score': '0.214598', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.115787', 'ticker_sentiment_score': '0.034436', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.115787', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SFTBF', 'relevance_score': '0.439786', 'ticker_sentiment_score': '0.270532', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMD', 'relevance_score': '0.229149', 'ticker_sentiment_score': '0.073871', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNPS', 'relevance_score': '0.229149', 'ticker_sentiment_score': '0.039464', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CDNS', 'relevance_score': '0.115787', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
226,Apple  ( AAPL )  Outpaces Stock Market Gains: What You Should Know,https://www.zacks.com/stock/news/2143944/apple-aapl-outpaces-stock-market-gains-what-you-should-know,20230901T214517,['Zacks Equity Research'],"Apple (AAPL) closed at $189.46 in the latest trading session, marking a +0.85% move from the prior day.",https://staticx-tuner.zacks.com/images/default_article_images/default127.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Earnings', 'relevance_score': '0.976913'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}]",0.119881,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.484191', 'ticker_sentiment_score': '0.257298', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
227,Indexes Mixed Ahead Of Labor Day Weekend; Cathie Wood Loads Up On AI Leader After Downgrade,https://www.investors.com/market-trend/stock-market-today/dow-jones-rises-amid-economic-data-cathie-wood-loads-up-on-ai-leader-after-downgrade/,20230901T202600,"['VIDYA RAMAKRISHNAN', ""Investor's Business Daily""]",Indexes Mixed Ahead Of Labor Day Weekend. Cathie Wood Loads ... Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2021/11/Stock-CathieWoods-company.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.682689'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}]",0.102658,Neutral,"[{'ticker': 'XPEV', 'relevance_score': '0.101797', 'ticker_sentiment_score': '0.126718', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VMW', 'relevance_score': '0.152178', 'ticker_sentiment_score': '-0.050478', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.101797', 'ticker_sentiment_score': '-0.106824', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.152178', 'ticker_sentiment_score': '-0.050478', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.051003', 'ticker_sentiment_score': '0.120001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDB', 'relevance_score': '0.101797', 'ticker_sentiment_score': '-0.044159', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CNX', 'relevance_score': '0.101797', 'ticker_sentiment_score': '0.119721', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IOT', 'relevance_score': '0.152178', 'ticker_sentiment_score': '0.086127', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TOL', 'relevance_score': '0.152178', 'ticker_sentiment_score': '0.011914', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.101797', 'ticker_sentiment_score': '0.126718', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTNX', 'relevance_score': '0.101797', 'ticker_sentiment_score': '0.126174', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PD', 'relevance_score': '0.101797', 'ticker_sentiment_score': '0.126174', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NIO', 'relevance_score': '0.101797', 'ticker_sentiment_score': '0.126718', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EXP', 'relevance_score': '0.101797', 'ticker_sentiment_score': '0.119721', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LI', 'relevance_score': '0.101797', 'ticker_sentiment_score': '0.126718', 'ticker_sentiment_label': 'Neutral'}]"
228,MSI: Reasons to Watch These 2 Communication Equipment Stocks: Nokia  ( NOK )  and Motorola Solutions  ( MSI ) ,https://stocknews.com/news/msi-nok-aapl-reasons-to-watch-these-2-communication-equipment-stocks-nokia-nok/,20230901T175710,['StockNews.com Staff'],MSI: Reasons to Watch These 2 Communication Equipment Stocks ... ...,https://stocknews.com/wp-content/uploads/2022/01/shutterstock_1181988958-1-scaled.jpg,Stocknews.com,n/a,stocknews.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.503496'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.999696'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.285236,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.091743', 'ticker_sentiment_score': '0.267005', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSI', 'relevance_score': '0.241384', 'ticker_sentiment_score': '0.222371', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NOK', 'relevance_score': '0.299113', 'ticker_sentiment_score': '0.256173', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
229,"Bitcoin continues to outperform Warren Buffett's portfolio, and the gap is set to widen",https://cointelegraph.com/news/bitcoin-continues-to-outperform-warren-buffett-s-portfolio-and-the-gap-is-set-to-widen,20230901T173502,['Marcel Pechman'],Spot and levered Bitcoin positions have outperformed Berkshire Hathaway stock performance since early 2019. It is time for Warren Buffett to buy Bitcoin?,https://s3.cointelegraph.com/uploads/2023-09/2f7e7469-b5f5-4307-b80b-294700965a55.png,Cointelegraph,n/a,cointelegraph.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.999956'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}]",0.184824,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.168099', 'ticker_sentiment_score': '0.236077', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.3796', 'ticker_sentiment_score': '0.305258', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.60415', 'ticker_sentiment_score': '0.096049', 'ticker_sentiment_label': 'Neutral'}]"
230,"David Rolfe Exits First Republic Bank, Boosts PayPal Position",https://www.forbes.com/sites/gurufocus/2023/09/01/david-rolfe-exits-first-republic-bank-boosts-paypal-position/,20230901T170000,['GuruFocus'],"Guru reveals 2nd-quarter portfolio trades, which include an increased bet on PayPal and reduced holdings of Apple, Meta and Visa ...","https://imageio.forbes.com/specials-images/imageserve/64f10ebf1f2f9ddf1385cc9b/0x0.jpg?format=jpg&crop=3260,1834,x0,y0,safe&width=1200",Forbes,Money,www.forbes.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.904684'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}]",0.215459,Somewhat-Bullish,"[{'ticker': 'PYPL', 'relevance_score': '0.152692', 'ticker_sentiment_score': '0.115392', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.182736', 'ticker_sentiment_score': '0.093216', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.152692', 'ticker_sentiment_score': '0.11012', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSI', 'relevance_score': '0.061394', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FRC', 'relevance_score': '0.091977', 'ticker_sentiment_score': '0.111451', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.152692', 'ticker_sentiment_score': '0.130858', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEP', 'relevance_score': '0.061394', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSCO', 'relevance_score': '0.061394', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VALU', 'relevance_score': '0.152692', 'ticker_sentiment_score': '0.072881', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.061394', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
231,Apple's 'Wonderlust' Sept 12 event has set the rumour mill buzzing,https://www.business-standard.com/companies/news/apple-s-wonderlust-sept-12-event-has-set-the-rumour-mill-buzzing-123090101395_1.html,20230901T164532,['Khalid Anzar'],"It is tempting to dismiss 'Wonderlust', a play on the German-origin word, wanderlust, meaning a strong desire to travel, as an attempt to sound clever. Except, you cannot dismiss things that come from Apple Inc, the first company listed on stock exchanges to close a trading day with a market ...",https://bsmedia.business-standard.com/_media/bs/img/article/2023-09/01/full/1693586603-3752.jpg,Business Standard,GoogleRSS,www.business-standard.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}]",0.265652,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.035241', 'ticker_sentiment_score': '0.245174', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'YEWTF', 'relevance_score': '0.035241', 'ticker_sentiment_score': '0.01951', 'ticker_sentiment_label': 'Neutral'}]"
232,"With interest rates so high, should you be invested in cash?",https://www.marketwatch.com/story/with-interest-rates-so-high-should-you-be-invested-in-cash-48082557,20230901T160800,['Philip van Doorn'],"Also: The housing market adjusts, a potential bitcoin pop and some difficult family money problems to solve.",https://images.mktw.net/im-844174?width=700&height=466,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.576289'}]",0.157672,Somewhat-Bullish,"[{'ticker': 'NFLX', 'relevance_score': '0.053271', 'ticker_sentiment_score': '-0.005999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BKI', 'relevance_score': '0.02665', 'ticker_sentiment_score': '0.036081', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QSR', 'relevance_score': '0.053271', 'ticker_sentiment_score': '-0.037998', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.106305', 'ticker_sentiment_score': '0.137733', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.02665', 'ticker_sentiment_score': '0.06739', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DG', 'relevance_score': '0.02665', 'ticker_sentiment_score': '0.021821', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.02665', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.13266', 'ticker_sentiment_score': '0.161596', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
233,"Apple's Big Moves: Trademark Settlement, iPhone 15 Reveal, and 3D Printing Trials - Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/23/09/34176258/apples-big-moves-trademark-settlement-iphone-15-reveal-and-3d-printing-trials,20230901T154856,['Mohit Manghnani'],"Today's top stories for Apple Inc. AAPL include a legal settlement over a trademark dispute, the much-awaited announcement of the iPhone 15, and innovative supply chain developments for the Apple Watch 9. Here's a closer look at these key updates. Apple has reached a settlement with the U.S.",https://cdn.benzinga.com/files/images/story/2023/09/01/aapl-shutterstock_326987396.jpg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.182624,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.952074', 'ticker_sentiment_score': '0.296559', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
234,"Market Clubhouse Morning Memo - September 1st, 2023  ( Trade Strategy For SPY, QQQ, AAPL, AMZN, GOOGL, MSFT, And NVDA )  - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) ",https://www.benzinga.com/23/09/34174168/market-clubhouse-morning-memo-september-1st-2023-trade-strategy-for-spy-qqq-aapl-amzn-googl-msft-and,20230901T150032,['RIPS'],"Good Morning Traders! In today's Market Clubhouse Morning Memo, we will discuss SPY, QQQ, AAPL, AMZN, GOOGL, MSFT, and NVDA. Our proprietary formula, exclusive to Market Clubhouse, dictates these price levels. This dynamic equation takes into account price, volume, and options flow.",https://cdn.benzinga.com/files/market-clubhouse-morning-memo_57.png?width=1200&height=800&fit=crop,Benzinga,Markets,www.benzinga.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.54554'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.089792,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.154785', 'ticker_sentiment_score': '0.141054', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.154785', 'ticker_sentiment_score': '0.182636', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.154785', 'ticker_sentiment_score': '0.178739', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.154785', 'ticker_sentiment_score': '0.150152', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
