,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
20,US Stocks rebound on bargain hunting,https://www.business-standard.com/article/news-cm/us-stocks-rebound-on-bargain-hunting-122120901153_1.html,20221209T040700,['Capital Market'],"Market participants were awating for Friday's producer price index and the University of Michigan's consumer sentiment survey which would further helps to signals the outlook for interest rates hike pace. At the close of trade, the Dow Jones Industrial Average index was up 183.56 points, or ...",https://bsmedia.business-standard.com/_media/bs/img/article/default/1221209/full-122120901153.jpg,Business Standard,GoogleRSS,www.business-standard.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}]",0.069322,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.11983', 'ticker_sentiment_score': '0.107485', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.11983', 'ticker_sentiment_score': '0.107485', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.11983', 'ticker_sentiment_score': '0.107485', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AZRE', 'relevance_score': '0.11983', 'ticker_sentiment_score': '-0.066592', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WIT', 'relevance_score': '0.11983', 'ticker_sentiment_score': '-0.066592', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBN', 'relevance_score': '0.11983', 'ticker_sentiment_score': '-0.066592', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HDB', 'relevance_score': '0.11983', 'ticker_sentiment_score': '-0.066592', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INFY', 'relevance_score': '0.11983', 'ticker_sentiment_score': '-0.066592', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MRNA', 'relevance_score': '0.11983', 'ticker_sentiment_score': '0.178219', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TTM', 'relevance_score': '0.11983', 'ticker_sentiment_score': '-0.066592', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WNS', 'relevance_score': '0.11983', 'ticker_sentiment_score': '-0.066592', 'ticker_sentiment_label': 'Neutral'}]"
21,Time to Buy These Iconic Stocks for 2023?,https://www.zacks.com/stock/news/2027048/time-to-buy-these-iconic-stocks-for-2023,20221209T014300,['Zacks Investment Research'],The recent performance of Deere and IBM has been impressive. This certainly supports the narrative that these iconic companies are strong investments during economic uncertainty.,https://staticx-tuner.zacks.com/images/articles/main/08/26350.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Earnings', 'relevance_score': '0.988787'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.5855'}]",0.298467,Somewhat-Bullish,"[{'ticker': 'DE', 'relevance_score': '0.728189', 'ticker_sentiment_score': '0.408755', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.703494', 'ticker_sentiment_score': '0.3572', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.087503', 'ticker_sentiment_score': '0.234131', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
22,"S&P 500, Nasdaq snap losing streaks after jobless claims rise",https://www.moneycontrol.com/news/business/markets/sp-500-nasdaq-snap-losing-streaks-after-jobless-claims-rise-9674391.html,20221209T005341,[],"Wall Street's main indexes had come under pressure in recent days, with the SP 500 shedding 3.6% since the beginning of December on expectations of a longer rate-hike cycle and downbeat economic views from some top company executives.",https://images.moneycontrol.com/static-mcnews/2018/12/Wall-Street.jpg?impolicy=website&width=168&height=118,Money Control,Markets,www.moneycontrol.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}]",0.067737,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.064104', 'ticker_sentiment_score': '-0.146935', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.064104', 'ticker_sentiment_score': '0.245562', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.064104', 'ticker_sentiment_score': '0.245562', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'XOM', 'relevance_score': '0.064104', 'ticker_sentiment_score': '-0.028381', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.064104', 'ticker_sentiment_score': '-0.146935', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MRNA', 'relevance_score': '0.064104', 'ticker_sentiment_score': '0.109096', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFE', 'relevance_score': '0.064104', 'ticker_sentiment_score': '0.325072', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BNTX', 'relevance_score': '0.064104', 'ticker_sentiment_score': '0.325072', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'RENT', 'relevance_score': '0.064104', 'ticker_sentiment_score': '0.159212', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
23,"After two decades, Microsoft is once again under the FTC's antitrust spotlight",https://www.marketwatch.com/story/after-two-decades-microsoft-is-once-again-under-the-ftcs-antitrust-spotlight-11670540777,20221208T230600,['Therese Poletti'],"On Thursday, the Federal Trade Commission filed a complaint to block Microsoft's proposed $69 billion deal to buy videogame maker Activision Blizzard Inc. And the case, it would appear, has actual legs.",https://images.mktw.net/im-489098/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",-0.021642,Neutral,"[{'ticker': 'ATVI', 'relevance_score': '0.434142', 'ticker_sentiment_score': '-0.035404', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.649187', 'ticker_sentiment_score': '-0.135874', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.114137', 'ticker_sentiment_score': '-0.030137', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.114137', 'ticker_sentiment_score': '-0.030137', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.114137', 'ticker_sentiment_score': '-0.030137', 'ticker_sentiment_label': 'Neutral'}]"
24,FTC Sues to Block Microsoft's Activision Blizzard Acquisition: Time to Sell the Stocks?,https://www.fool.com/investing/2022/12/08/ftc-sues-to-block-microsofts-activision-blizzard-a/,20221208T224719,['Keith Noonan'],The FTC is aiming to block the $68.7 billion buyout on antitrust grounds.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F712357%2Fa-question-mark-and-a-chart-line.jpg&op=resize&w=700,Motley Fool,n/a,www.fool.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}]",0.126183,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.577718', 'ticker_sentiment_score': '0.176116', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.049221', 'ticker_sentiment_score': '0.07488', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.049221', 'ticker_sentiment_score': '0.085797', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.049221', 'ticker_sentiment_score': '0.10479', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.049221', 'ticker_sentiment_score': '0.10479', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DSSMY', 'relevance_score': '0.049221', 'ticker_sentiment_score': '0.069963', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.049221', 'ticker_sentiment_score': '0.085797', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.577718', 'ticker_sentiment_score': '0.221831', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.049221', 'ticker_sentiment_score': '0.10479', 'ticker_sentiment_label': 'Neutral'}]"
25,Apple  ( AAPL )  Outpaces Stock Market Gains: What You Should Know,https://www.zacks.com/stock/news/2027009/apple-aapl-outpaces-stock-market-gains-what-you-should-know,20221208T224516,['Zacks Investment Research'],"In the latest trading session, Apple (AAPL) closed at $142.65, marking a +1.21% move from the previous day.",https://staticx-tuner.zacks.com/images/default_article_images/default292.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Earnings', 'relevance_score': '0.95493'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}]",0.183748,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.666827', 'ticker_sentiment_score': '0.232855', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
26,Elon Musk and Twitter may not be done taking it to Apple,https://www.marketwatch.com/story/elon-musk-and-twitter-may-not-be-done-taking-it-to-apple-11670535536,20221208T213800,['Emily Bary'],"Twitter owner Elon Musk suggested last week that he made nice with Apple CEO Tim Cook over Twitter's status in the App Store, but that doesn't mean he's happy with everything the smartphone giant does.",https://images.mktw.net/im-580323/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.002369,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.184598', 'ticker_sentiment_score': '0.008981', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPOT', 'relevance_score': '0.184598', 'ticker_sentiment_score': '0.008981', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.70655', 'ticker_sentiment_score': '0.003816', 'ticker_sentiment_label': 'Neutral'}]"
27,"Broadcom Earnings, Revenue Outlook Top Estimates",https://www.investors.com/news/technology/avgo-stock-broadcom-earnings-news-q32022/,20221208T213500,"['REINHARDT KRAUSE', ""Investor's Business Daily""]","Broadcom Earnings Top Estimates, Revenue Outlook Above Views Investor's Business Daily ...",https://www.investors.com/wp-content/uploads/2018/09/stock-broadcom-20-company.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.977154'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.995015'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.026048,Neutral,"[{'ticker': 'VMW', 'relevance_score': '0.474958', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.200688', 'ticker_sentiment_score': '-0.154956', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AVGO', 'relevance_score': '0.901576', 'ticker_sentiment_score': '0.033339', 'ticker_sentiment_label': 'Neutral'}]"
28,"Applovin, Unity Software get downgrade as analyst sees mobile game crunch into 2024",https://www.marketwatch.com/story/applovin-unity-software-get-downgrade-as-analyst-sees-mobile-game-crunch-into-2024-11670528834,20221208T194700,['Wallace Witkowski'],One analyst expects a squeeze on mobile gaming revenue could last well into ...,https://images.mktw.net/im-681963/horizontal,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Earnings', 'relevance_score': '0.929393'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",0.16881,Somewhat-Bullish,"[{'ticker': 'APP', 'relevance_score': '0.656158', 'ticker_sentiment_score': '0.217692', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.115787', 'ticker_sentiment_score': '0.003488', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RBLX', 'relevance_score': '0.337811', 'ticker_sentiment_score': '0.252058', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'U', 'relevance_score': '0.115787', 'ticker_sentiment_score': '0.143592', 'ticker_sentiment_label': 'Neutral'}]"
29,FTC sues to block Microsoft's $69 billion acquisition of game giant Activision Blizzard,https://www.marketwatch.com/story/ftc-sues-to-block-microsofts-69-billion-acquisition-of-activision-blizzard-11670527511,20221208T192500,['Jon Swartz'],"The acquisition would 'enable Microsoft to suppress competitors,' the suit alleges ...",https://images.mktw.net/im-673674/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}]",0.065812,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.767202', 'ticker_sentiment_score': '-0.012071', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.135347', 'ticker_sentiment_score': '-0.053112', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.135347', 'ticker_sentiment_score': '-0.018832', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.201803', 'ticker_sentiment_score': '-0.024686', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.135347', 'ticker_sentiment_score': '-0.018832', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DSSMY', 'relevance_score': '0.201803', 'ticker_sentiment_score': '0.141863', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.067919', 'ticker_sentiment_score': '-0.043372', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.266828', 'ticker_sentiment_score': '-0.022696', 'ticker_sentiment_label': 'Neutral'}]"
30,"A 449,000% Return: Lessons From the Most Successful Investor You've Never Heard Of - Coca-Cola  ( NYSE:KO ) ",https://www.benzinga.com/news/22/12/30011142/a-449-000-return-lessons-from-the-most-successful-investor-youve-never-heard-of,20221208T182429,['William Dahl'],"At age 51, Anne Schieber was broke and disillusioned. She had worked for the IRS for 23 years and was regarded as one of the agency's top auditors. But she never got promoted and never earned more than $3,150 in a year. With half her life already behind her, her retirement prospects looked ...",https://cdn.benzinga.com/files/images/story/2022/12/08/alexander-grey-ritgz4vquwk-unsplash.jpg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.999956'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.093504,Neutral,"[{'ticker': 'KO', 'relevance_score': '0.247208', 'ticker_sentiment_score': '0.30321', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.062761', 'ticker_sentiment_score': '0.121062', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.062761', 'ticker_sentiment_score': '0.108046', 'ticker_sentiment_label': 'Neutral'}]"
31,Alphabet's  ( GOOGL )  Nest to Adopt Fuchsia Operating System,https://www.zacks.com/stock/news/2026946/alphabets-googl-nest-to-adopt-fuchsia-operating-system,20221208T170900,['Zacks Investment Research'],Alphabet's (GOOGL) Google is preparing to run its Nest audio smart speaker on its own Fuchsia operating system.,https://staticx-tuner.zacks.com/images/articles/main/aa/397.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}]",0.504174,Bullish,"[{'ticker': 'ASUR', 'relevance_score': '0.308891', 'ticker_sentiment_score': '0.333875', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.448842', 'ticker_sentiment_score': '0.615981', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.380591', 'ticker_sentiment_score': '0.456817', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'SPOT', 'relevance_score': '0.07913', 'ticker_sentiment_score': '0.191293', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.380591', 'ticker_sentiment_score': '0.313258', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
32,"Signs of Life: Market Ticks Higher Following Five-Day Losing Streak, Eyeing PPI Tomorrow",https://www.benzinga.com/markets/22/12/30010725/signs-of-life-market-ticks-higher-following-five-day-losing-streak-eyeing-ppi-tomorrow,20221208T165556,['Alex Coffey'],"( Thursday Market Open ) The market's wavered the last few days as investors showed caution ahead of a troika of events-Friday's Producer Price Index ( PPI ) , Tuesday's Consumer Price Index ( CPI ) , and Wednesday's Federal Reserve rate decision.",https://cdn.benzinga.com/files/images/story/2022/12/08/shutterstock_1723527190_3.jpg?width=1200&height=800&fit=crop,Benzinga,Markets,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.999996'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.99393'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.928139'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}]",-0.048229,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.0854', 'ticker_sentiment_score': '-0.014755', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.042762', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.042762', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.0854', 'ticker_sentiment_score': '-0.014755', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LEN', 'relevance_score': '0.042762', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.042762', 'ticker_sentiment_score': '-0.022941', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.042762', 'ticker_sentiment_score': '0.15028', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SCHW', 'relevance_score': '0.021388', 'ticker_sentiment_score': '-0.09894', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABM', 'relevance_score': '0.042762', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.042762', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.042762', 'ticker_sentiment_score': '-0.022941', 'ticker_sentiment_label': 'Neutral'}]"
