,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
58,"The S&P 500 Is Rallying. Here's Where to Invest $5,000 Right Now.",https://www.fool.com/investing/2023/11/08/the-sp-500-is-rallying-heres-where-to-invest-5000/,20231108T100000,['Adria Cimino'],The S&P 500 jumped more than 5% last week.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F754079%2Fgettyimages-482044926.jpg&op=resize&w=700,Motley Fool,n/a,www.fool.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.928769'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.947132'}]",0.428602,Bullish,"[{'ticker': 'CHWY', 'relevance_score': '0.090474', 'ticker_sentiment_score': '0.191212', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.179788', 'ticker_sentiment_score': '0.365026', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'KO', 'relevance_score': '0.090474', 'ticker_sentiment_score': '0.348318', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ETSY', 'relevance_score': '0.04531', 'ticker_sentiment_score': '0.091122', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.090474', 'ticker_sentiment_score': '0.161364', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PG', 'relevance_score': '0.090474', 'ticker_sentiment_score': '0.165437', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
59,Apple Releases New iOS 17 Update To Fix iPhone 15 Wireless Charging Glitch In BMW Cars - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/11/35666729/apple-releases-new-ios-17-update-to-fix-iphone-15-wireless-charging-glitch-in-bmw-cars,20231108T084219,['Benzinga Neuro'],"Apple Inc. AAPL has rolled out a new update, iOS 17.1.1, addressing critical bugs, including a wireless charging issue impacting iPhone 15 users with certain car models. The recent iOS update from Apple comes with crucial fixes for the iPhone 15 series, The Verge reported.",https://cdn.benzinga.com/files/images/story/2023/Apple-iPhone-15.jpeg?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.024756,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.861522', 'ticker_sentiment_score': '-0.050931', 'ticker_sentiment_label': 'Neutral'}]"
60,Are Those AirPods Real Or Fake? Series Of CT Scans Reveal Scary Truth Behind Counterfeit Apple Products - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/11/35666414/are-those-airpods-real-or-fake-series-of-ct-scans-reveal-scary-truth-behind-counterfeit-apple-produc,20231108T080321,['Ananya Gairola'],"In a striking comparison, a series of CT scans have demonstrated the vast differences between authentic Apple Inc. AAPL AirPods and their counterfeit counterparts, highlighting the inferiority in the latter's construction and components.",https://cdn.benzinga.com/files/images/story/2023/AirPods-Pro-2.png?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",-0.067232,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.55992', 'ticker_sentiment_score': '-0.212521', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
61,"Buy This, Not That: The Magnificent or Mediocre Seven?",https://moneymorning.com/investing/buy-this-not-that-the-magnificent-or-mediocre-seven/,20231108T080000,['Shah Gilani'],"The markets sure took a turn, didn't they? After nearly falling off a cliff... they surged last week on a huge rally in the Treasury market. As bond prices soared, yields fell... bolstering equity markets in their wake. What remains to be seen, however... is whether this rally can continue into ...",https://moneymorning.com/wp-content/blogs.dir/1/files/2018/11/Retina_Headshots_ShahGilani.jpg,Money Morning,GoogleRSS,moneymorning.com,"[{'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.938238'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.071648,Neutral,"[{'ticker': 'BABA', 'relevance_score': '0.010671', 'ticker_sentiment_score': '0.154286', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.127512', 'ticker_sentiment_score': '-0.031355', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.169452', 'ticker_sentiment_score': '0.052381', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.010671', 'ticker_sentiment_score': '0.039296', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.106399', 'ticker_sentiment_score': '0.022251', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.127512', 'ticker_sentiment_score': '0.038358', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.169452', 'ticker_sentiment_score': '0.066545', 'ticker_sentiment_label': 'Neutral'}]"
62,Would Warren Buffett Have Made Better Returns With Amazon Instead Of Apple? - Amazon.com  ( NASDAQ:AMZN ) ,https://www.benzinga.com/trading-ideas/long-ideas/23/11/35666290/warren-buffett-said-he-blew-it-by-not-investing-early-in-amazon-but-would-it-have-fetche,20231108T074101,['Ananya Gairola'],"Did you know that in 1994, when Amazon Inc. AMZN was still a fledgling company, Berkshire Hathaway Inc. BRK BRK CEO Warren Buffett decided not to invest in what he thought was just an online bookstore. He disregarded Amazon again a few years later in 1997, when it went public.",https://cdn.benzinga.com/files/images/story/2023/Warren-Buffett-Amazon-Apple.jpeg?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.996023'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.250903,Somewhat-Bullish,"[{'ticker': 'AXP', 'relevance_score': '0.087503', 'ticker_sentiment_score': '0.1664', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SSTK', 'relevance_score': '0.087503', 'ticker_sentiment_score': '0.229956', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.773257', 'ticker_sentiment_score': '0.581834', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.087503', 'ticker_sentiment_score': '0.1664', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.812724', 'ticker_sentiment_score': '0.332507', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.173958', 'ticker_sentiment_score': '0.124257', 'ticker_sentiment_label': 'Neutral'}]"
63,"Goldman Sachs To Call It Quits With GM Credit Card Program? - General Motors  ( NYSE:GM ) , American Express  ( NYSE:AXP ) , Goldman Sachs Gr  ( NYSE:GS ) ",https://www.benzinga.com/news/23/11/35664982/goldman-sachs-to-call-it-quits-with-gm-credit-card-program,20231108T051034,['Benzinga Neuro'],"In a move that reflects a broader reassessment of its consumer lending efforts, Goldman Sachs Group Inc. GS is preparing to offload its General Motors GM credit card program. The sale process is expected to be supervised by General Motors itself.",https://cdn.benzinga.com/files/images/story/2023/Goldman_Sachs_2.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.21646,Somewhat-Bullish,"[{'ticker': 'AXP', 'relevance_score': '0.319933', 'ticker_sentiment_score': '0.316444', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.590482', 'ticker_sentiment_score': '0.348254', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GS', 'relevance_score': '0.463792', 'ticker_sentiment_score': '0.203268', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GM', 'relevance_score': '0.743214', 'ticker_sentiment_score': '0.343881', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
64,Buffett's $157 billion cash pile isn't an ominous sign,https://www.moneycontrol.com/news/opinion/warren-buffetts-157-billion-cash-pile-isnt-an-ominous-sign-11693481.html,20231108T044527,[],"For some, it is a sign from the Oracle of Omaha himself that a global recession was near. For others, it suggested that the eminent 93-year-old investor had lost his knack for finding deals. In reality, it's just Buffett being Buffett, exhibiting his usual restraint in a market without many ...",https://images.moneycontrol.com/static-mcnews/2019/04/K-Chandrasekhar-Rao_KCR.jpg?impolicy=website&width=168&height=118,Money Control,Economy,www.moneycontrol.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.977154'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.100795,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.046999', 'ticker_sentiment_score': '0.090641', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.046999', 'ticker_sentiment_score': '0.066649', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.046999', 'ticker_sentiment_score': '0.090641', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GE', 'relevance_score': '0.046999', 'ticker_sentiment_score': '0.066649', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.046999', 'ticker_sentiment_score': '-0.096469', 'ticker_sentiment_label': 'Neutral'}]"
65,Ever Wondered Which App Barack Obama Might Use The Most On His iPhone? We Have The Answer Now - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/11/35664841/ever-wondered-which-app-barack-obama-might-use-the-most-on-his-iphone-we-have-the-answer-now,20231108T044041,['Ananya Gairola'],"Former President Barack Obama has revealed the Apple Inc.'s AAPL iPhone apps he frequently uses, offering a glimpse into his life after the Oval Office. What Happened: As commander-in-chief, Obama was confined to a Blackberry due to stringent security measures.",https://cdn.benzinga.com/files/images/story/2023/Obama_Photo_by_Evan_El-Amin_on_Shutterstock_3.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.223763,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.260189', 'ticker_sentiment_score': '0.227765', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
66,"Apple, Google, Paypal To Face Federal Scrutiny Over Payment Practices - PayPal Holdings  ( NASDAQ:PYPL ) , Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) ",https://www.benzinga.com/news/23/11/35664655/apple-google-paypal-to-face-federal-scrutiny-over-payment-practices,20231108T035752,['Benzinga Neuro'],"Major technology companies, including Apple Inc. AAPL, Alphabet Inc. GOOGL GOOG and PayPal Holdings Inc. PYPL, will undergo regular federal examinations concerning their payment systems, marking a significant shift in regulatory oversight.",https://cdn.benzinga.com/files/images/story/2023/Apple_Pay_Photo_by_nikkimeel_on_Shutterstock_2.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.016813,Neutral,"[{'ticker': 'PYPL', 'relevance_score': '0.340915', 'ticker_sentiment_score': '-0.012123', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.340915', 'ticker_sentiment_score': '-0.012123', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.340915', 'ticker_sentiment_score': '-0.012123', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SQ', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
67,"Apple Hits Pause On iOS18, Other Software Developments To Address Bugs - Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/23/11/35664241/apple-hits-pause-on-ios18-other-software-developments-to-address-bugs,20231108T023222,['Benzinga Neuro'],"In a move that underscores the tech giant's commitment to software quality, Apple Inc. AAPL has reportedly decided to put a temporary hold on developing its upcoming software updates, focusing on improving performance and ironing out bugs.","https://cdn.benzinga.com/files/images/story/2023/Portland,,Or,,Usa,-,Apr,19,,2023:,Closeup,Up,Of_1.jpeg?width=1200&height=800&fit=crop",Benzinga,News,www.benzinga.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}]",0.216036,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.635085', 'ticker_sentiment_score': '0.345164', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.080188', 'ticker_sentiment_score': '0.22221', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
68,Sentiment Check: Market Under Pressure as Positive Feelings Dip Following Hawkish Remarks from Fed Official,https://www.benzinga.com/markets/23/11/35661550/sentiment-check-market-under-pressure-as-positive-feelings-dip-following-hawkish-remarks-from-fed-of,20231107T220839,['Schwab Center for Financial Research'],"( Tuesday market open ) ) Five Federal Reserve officials are speaking today, but words from another Fed policymaker yesterday helped lead to early losses on Wall Street. Stocks fell in premarket trading on ideas that the battle against inflation may not be won and rate hikes may not be over.",https://cdn.benzinga.com/files/images/story/2023/11/07/screenshot_2023-11-07_at_4.52.35_pm.png?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.142857'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.142857'}, {'topic': 'Technology', 'relevance_score': '0.142857'}, {'topic': 'Finance', 'relevance_score': '0.142857'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.928139'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.142857'}, {'topic': 'Financial Markets', 'relevance_score': '0.992549'}, {'topic': 'Manufacturing', 'relevance_score': '0.142857'}, {'topic': 'Earnings', 'relevance_score': '0.99237'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.142857'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}]",-0.038682,Neutral,"[{'ticker': 'TD', 'relevance_score': '0.10579', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OXY', 'relevance_score': '0.042421', 'ticker_sentiment_score': '0.062698', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.042421', 'ticker_sentiment_score': '0.052988', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MGM', 'relevance_score': '0.10579', 'ticker_sentiment_score': '0.015397', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ILMN', 'relevance_score': '0.042421', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.042421', 'ticker_sentiment_score': '-0.123705', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BDX', 'relevance_score': '0.042421', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SCHW', 'relevance_score': '0.063594', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WYNN', 'relevance_score': '0.084722', 'ticker_sentiment_score': '0.05653', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.042421', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.063594', 'ticker_sentiment_score': '0.067112', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BIIB', 'relevance_score': '0.042421', 'ticker_sentiment_score': '-0.161099', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
69,These tech stocks scored this earnings season even as AI hype slowed -- and the winner isn't Nvidia,https://www.marketwatch.com/story/these-tech-stocks-scored-this-earnings-season-even-as-ai-hype-slowed-and-the-winner-isnt-nvidia-fbeb1c63,20231107T204500,['Daniel Newman'],Microsoft proves its strength. Qualcomm may have turned a corner.,https://images.mktw.net/im-817471/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.264457,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.160099', 'ticker_sentiment_score': '0.168826', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.053689', 'ticker_sentiment_score': '0.068999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.133692', 'ticker_sentiment_score': '0.070824', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.107135', 'ticker_sentiment_score': '0.080885', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.186327', 'ticker_sentiment_score': '0.245629', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'QCOM', 'relevance_score': '0.160099', 'ticker_sentiment_score': '0.296928', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'INTC', 'relevance_score': '0.186327', 'ticker_sentiment_score': '0.298148', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NOW', 'relevance_score': '0.080458', 'ticker_sentiment_score': '0.17841', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.133692', 'ticker_sentiment_score': '-0.009798', 'ticker_sentiment_label': 'Neutral'}]"
