,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
161,Alphabet  ( GOOGL )  Boosts Pixel Watch With Watch 2 Features,https://www.zacks.com/stock/news/2205249/alphabet-googl-boosts-pixel-watch-with-watch-2-features,20240103T190900,['Zacks Equity Research'],"Alphabet (GOOGL) Google's Pixel Watch starts featuring Do Not Disturb (""DND"") and Bedtime Mode sync from Pixel Watch 2.",https://staticx-tuner.zacks.com/images/articles/main/20/444.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.36426,Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.20698', 'ticker_sentiment_score': '0.326615', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.400265', 'ticker_sentiment_score': '0.26778', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CAMT', 'relevance_score': '0.273552', 'ticker_sentiment_score': '0.240345', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GRMN', 'relevance_score': '0.138863', 'ticker_sentiment_score': '0.097441', 'ticker_sentiment_label': 'Neutral'}]"
162,"Satori Fund's Dan Niles Names Amazon, Meta Top Stocks To Own In 2024 - Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/trading-ideas/long-ideas/24/01/36475139/satori-funds-dan-niles-names-amazon-meta-top-stocks-to-own-in-2024,20240103T183817,['Adam Eckert'],Satori Fund founder and portfolio manager Dan Niles is out with his top stock picks for 2024 and two Magnificent 7 names are at the top of the list.,https://cdn.benzinga.com/files/images/story/2024/01/03/amzl-stow-2-2.jpg?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.989041'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.947132'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.165089,Somewhat-Bullish,"[{'ticker': 'META', 'relevance_score': '0.262994', 'ticker_sentiment_score': '0.25809', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.17715', 'ticker_sentiment_score': '-0.068417', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TXN', 'relevance_score': '0.262994', 'ticker_sentiment_score': '-0.021683', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.17715', 'ticker_sentiment_score': '0.241639', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
163,"There's Uncertainty Around Apple's Patent Appeal For Watch, Masimo's Royalty Exposure Is Priced In - Analyst Downgrades - Masimo  ( NASDAQ:MASI ) ",https://www.benzinga.com/analyst-ratings/analyst-color/24/01/36474691/theres-uncertainty-around-apples-patent-appeal-for-watch-masimos-royalty-exposure-i,20240103T183004,['Vandana Singh'],"Needham downgraded Masimo Corporation MASI, noting that though Apple Inc AAPL royalties are not certain, but are mostly priced into MASI shares. Wednesday, a U.S. appeals court temporarily halted the government commission's import ban on certain Apple smartwatches following a patent dispute with ...",https://cdn.benzinga.com/files/images/story/2024/01/03/apple_watch_ultra_2.png?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.024241,Neutral,"[{'ticker': 'MASI', 'relevance_score': '0.866386', 'ticker_sentiment_score': '-0.037803', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.739411', 'ticker_sentiment_score': '-0.114444', 'ticker_sentiment_label': 'Neutral'}]"
164,Apple leads $370 billion tech rout in reversal from group's 2023 rally,https://www.business-standard.com/world-news/apple-leads-370-billion-tech-rout-in-reversal-from-group-s-2023-rally-124010301320_1.html,20240103T182355,['Bloomberg'],The largest technology stocks that lifted the broader market last year are having a less-rosy start to 2024.,"https://bsmedia.business-standard.com/_media/bs/img/article/2024-01/03/full/1704305998-9486.png?im=Resize=(640,480)",Business Standard,GoogleRSS,www.business-standard.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.122278,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.079921', 'ticker_sentiment_score': '0.075051', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.079921', 'ticker_sentiment_score': '0.075051', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.079921', 'ticker_sentiment_score': '0.075051', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.079921', 'ticker_sentiment_score': '0.075051', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.079921', 'ticker_sentiment_score': '0.075051', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBKR', 'relevance_score': '0.079921', 'ticker_sentiment_score': '0.069063', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BCS', 'relevance_score': '0.079921', 'ticker_sentiment_score': '0.104527', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.311829', 'ticker_sentiment_score': '0.083404', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BYDDF', 'relevance_score': '0.079921', 'ticker_sentiment_score': '-0.061396', 'ticker_sentiment_label': 'Neutral'}]"
165,Apple's stock needs to get 'unstuck' - and its innovation rut may not be helping,https://www.marketwatch.com/story/apples-stock-needs-to-get-unstuck-and-its-innovation-rut-may-not-be-helping-7e1d0e28,20240103T181100,['Emily Bary'],"Apple Inc. appears to be in an innovation rut, and that's one reason a D.A. Davidson analyst is taking a cautious view of the stock.",https://images.mktw.net/im-251897/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.110548,Neutral,"[{'ticker': 'NVDA', 'relevance_score': '0.108466', 'ticker_sentiment_score': '-0.343557', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.660192', 'ticker_sentiment_score': '0.308238', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BCS', 'relevance_score': '0.108466', 'ticker_sentiment_score': '-0.329258', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
166,These 'Magnificent 7' stocks remain 'under water' since end of 2021 while Nasdaq still down despite huge 2023 rally,https://www.marketwatch.com/story/these-magnificent-7-stocks-remain-under-water-since-end-of-2021-while-nasdaq-still-down-despite-huge-2023-rally-45df7c17,20240103T172600,['Christine Idzelis'],The big rise in markets in the final two months of 2023 wasn't enough to leave the technology-heavy Nasdaq Composite up from the end of 2021.,https://images.mktw.net/im-50720896/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999819'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.067266,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.144275', 'ticker_sentiment_score': '0.15402', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.144275', 'ticker_sentiment_score': '0.017835', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.214937', 'ticker_sentiment_score': '0.202294', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.144275', 'ticker_sentiment_score': '0.15402', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.144275', 'ticker_sentiment_score': '0.15402', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.214937', 'ticker_sentiment_score': '-0.035793', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.144275', 'ticker_sentiment_score': '-0.116281', 'ticker_sentiment_label': 'Neutral'}]"
167,Value ETFs Reach New 52-Week High to Start 2024,https://www.zacks.com/stock/news/2205168/value-etfs-reach-new-52-week-high-to-start-2024,20240103T165900,['Sweta Killa'],"After a banner year, Wall Street kicked off 2024 on a downbeat note as big tech faltered and yield rose, driving the appeal for value investing.",https://staticx-tuner.zacks.com/images/articles/main/d5/2605.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}]",0.191353,Somewhat-Bullish,"[{'ticker': 'SPGI', 'relevance_score': '0.048919', 'ticker_sentiment_score': '-0.274225', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.097655', 'ticker_sentiment_score': '-0.003314', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BCS', 'relevance_score': '0.048919', 'ticker_sentiment_score': '-0.003001', 'ticker_sentiment_label': 'Neutral'}]"
168,T-Mobile Unveils Hulu as Latest Addition to Stellar Streaming Lineup - T-Mobile US  ( NASDAQ:TMUS ) ,https://www.benzinga.com/news/24/01/36471919/t-mobile-unveils-hulu-as-latest-addition-to-stellar-streaming-lineup,20240103T162856,['Anusuya Lahiri'],"T-Mobile US, Inc TMUS has announced the inclusion of Hulu in its suite of complimentary streaming services, enhancing its Go5G Next plan. Starting January 24, customers can access Hulu's vast collection of TV shows and movies at no extra cost, making it a permanent feature of the plan rather than ...",https://cdn.benzinga.com/files/images/story/2024/01/03/tmus_hulu.jpg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.45262,Bullish,"[{'ticker': 'NFLX', 'relevance_score': '0.235823', 'ticker_sentiment_score': '0.210468', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TMUS', 'relevance_score': '0.34729', 'ticker_sentiment_score': '0.458376', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.34729', 'ticker_sentiment_score': '0.283406', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'T', 'relevance_score': '0.119235', 'ticker_sentiment_score': '0.089105', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.235823', 'ticker_sentiment_score': '0.13893', 'ticker_sentiment_label': 'Neutral'}]"
169,"Stock Market Consensus Of Immaculate Everything To Face New Economic Data And Fed Minutes, New Bitcoin Rumor - Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/markets/24/01/36472865/stock-market-consensus-of-immaculate-everything-to-face-new-economic-data-and-fed-minutes-new-bitcoi,20240103T161433,['The Arora Report'],"To gain an edge, this is what you need to know today. Please click here for a chart of Invesco QQQ Trust Series 1 QQQ. ISM Manufacturing Index will be released at 10am ET. The consensus is 47.1%. JOLTS report will be released at 10am ET.",https://cdn.benzinga.com/files/m-zzoa5g8hspi-unsplash_2_5.jpg?width=1200&height=800&fit=crop,Benzinga,Markets,www.benzinga.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.999162'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.231958,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.1172', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.1172', 'ticker_sentiment_score': '-0.223073', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.1172', 'ticker_sentiment_score': '-0.223073', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.1172', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.1172', 'ticker_sentiment_score': '0.218539', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.1172', 'ticker_sentiment_score': '0.218539', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IVZ', 'relevance_score': '0.1172', 'ticker_sentiment_score': '0.388991', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.394125', 'ticker_sentiment_score': '-0.403703', 'ticker_sentiment_label': 'Bearish'}]"
170,JOLTS Number Expected to Tick up Slightly,https://www.zacks.com/stock/news/2205104/jolts-number-expected-to-tick-up-slightly,20240103T161000,['Zacks Equity Research'],"Don't be fooled by the deceptively slow start to the 2024 trading year - we've got big news coming by the end of the week. Actually, the big news starts today, with the Job Openings and Labor Turnover Survey ( JOLTS ) for November, ISM Manufacturing for December and minutes from the latest Fed ...",https://staticx-tuner.zacks.com/images/articles/main/78/424.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.77141'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",-0.031037,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.069294', 'ticker_sentiment_score': '-0.064411', 'ticker_sentiment_label': 'Neutral'}]"
171,"Sitting on gains of 1,200% - it would have been irresponsible not to take some profits",https://www.cnbc.com/2024/01/03/sitting-on-gains-of-1200-percent-it-would-have-been-irresponsible-not-to-take-profits.html,20240103T160847,['Jeff Marks'],"The Investing Club holds its ""Morning Meeting"" every weekday at 10:20 a.m. ET.",https://image.cnbcfm.com/api/v1/image/107353758-17042961141704296107-32728997393-1080pnbcnews.jpg?v=1704296114&w=600&h=300&vtcrop=y,CNBC,Top News,www.cnbc.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.967645'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}]",0.22172,Somewhat-Bullish,"[{'ticker': 'LLY', 'relevance_score': '0.28008', 'ticker_sentiment_score': '0.195968', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.367412', 'ticker_sentiment_score': '0.239968', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.367412', 'ticker_sentiment_score': '0.239968', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.095138', 'ticker_sentiment_score': '0.100694', 'ticker_sentiment_label': 'Neutral'}]"
172,Dow Jones Weakens After Economic Data; Tesla Hits Nasdaq,https://www.investors.com/market-trend/stock-market-today/dow-jones-falls-as-fed-minutes-loom-tesla-hits-nasdaq/,20240103T155600,"[""Investor's Business Daily"", 'VIDYA RAMAKRISHNAN']",Dow Jones Falls As Fed Minutes Loom. Tesla Hits Nasdaq Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2020/04/stock-tesla-store-04-adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.995015'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}]",0.016843,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.127119', 'ticker_sentiment_score': '0.161207', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.063763', 'ticker_sentiment_score': '-0.068032', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.127119', 'ticker_sentiment_score': '-0.110408', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.127119', 'ticker_sentiment_score': '0.161207', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.251032', 'ticker_sentiment_score': '0.007865', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.127119', 'ticker_sentiment_score': '-0.001233', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.127119', 'ticker_sentiment_score': '-0.001233', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LLY', 'relevance_score': '0.127119', 'ticker_sentiment_score': '0.25909', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CAH', 'relevance_score': '0.127119', 'ticker_sentiment_score': '0.25909', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LW', 'relevance_score': '0.127119', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.127119', 'ticker_sentiment_score': '0.161207', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
173,Jobs Week to Kick Off with JOLTS; Fed Minutes Today,https://www.zacks.com/stock/news/2205096/jobs-week-to-kick-off-with-jolts-fed-minutes-today,20240103T154700,['Mark Vickery'],"We'll also get private-sector payrolls from ADP (ADP) for December along with Weekly Jobless Claims tomorrow, and the all-important Employment Situation report Friday morning.",https://staticx-tuner.zacks.com/images/articles/main/7a/172.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.77141'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",-0.030991,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.13347', 'ticker_sentiment_score': '-0.071047', 'ticker_sentiment_label': 'Neutral'}]"
